age_recoded,race_recoded,male,education_recoded,STATEFIP,mrp_subgroup_estimate,mrp_subgroup_estimate_se
1,9,True,3,44,0.4884365852453037,0.38599863930637424
1,9,True,3,45,0.4288594417744144,0.3472046228395887
1,9,True,3,46,0.42274435228272034,0.3390516278264946
1,9,True,3,47,0.4338102711298033,0.3422104324381257
1,9,True,3,48,0.45299730532699095,0.3546602430682588
1,9,True,3,49,0.41154445228194964,0.31650920196287075
1,9,True,3,50,NA,NA
1,9,True,3,51,0.4569137201679092,0.37354482922259774
1,9,True,3,53,0.4777710524622549,0.3849923821357858
1,9,True,3,54,0.43537474233274914,0.3575204160276287
1,9,True,3,55,0.4453959271532033,0.3661870242606119
1,9,True,3,56,0.4097797474903009,0.30855718566049056
2,1,False,1,1,0.265998125094315,0.28996068763844773
2,1,False,1,2,0.2518960821393132,0.2683324808220342
2,1,False,1,4,0.2881858851587171,0.30956277511099467
2,1,False,1,5,0.29604066513658367,0.3024290131766468
2,1,False,1,6,0.3530550861466091,0.354758858352963
2,1,False,1,8,0.3190788389459317,0.33458167998000943
2,1,False,1,9,0.34767606244251886,0.3531038635923286
2,1,False,1,10,0.3377894545421179,0.33909887622654045
2,1,False,1,11,0.40053627274012105,0.39388469294570744
2,1,False,1,12,0.3001567195075096,0.319030979379903
2,1,False,1,13,0.29699944986724897,0.31780315664706377
2,1,False,1,15,0.3543621490378747,0.35364179683936275
2,1,False,1,16,0.24912761085341298,0.2674000772291861
2,1,False,1,17,0.34380615650519064,0.3503319441371315
2,1,False,1,18,0.2961715009373435,0.3155191815797226
2,1,False,1,19,0.2942630505271551,0.31660638286335363
2,1,False,1,20,0.2668149619220493,0.28435603481395255
2,1,False,1,21,0.2863367692271435,0.3116010907747219
2,1,False,1,22,0.2893891775944479,0.3103834611511726
2,1,False,1,23,0.31934807187669556,0.33666313105543455
2,1,False,1,24,0.35962839702191624,0.3650155567876234
2,1,False,1,25,0.3672591588198111,0.36828565283916226
2,1,False,1,26,0.31714837161293635,0.332102218156737
2,1,False,1,27,0.3328897590079768,0.3414774517606646
2,1,False,1,28,0.30232694222923395,0.3102714614816175
2,1,False,1,29,0.30532469957517144,0.31139015275383286
2,1,False,1,30,0.2659555347406163,0.2927313512992167
2,1,False,1,31,0.26699767523406315,0.28801186129720624
2,1,False,1,32,0.3048603641792637,0.321077659163614
2,1,False,1,33,0.3000471777741734,0.3211506810708925
2,1,False,1,34,0.3403127423437594,0.3459784934309638
2,1,False,1,35,0.3387674282449236,0.3452070122266205
2,1,False,1,36,0.3555752686599985,0.35741582233631974
2,1,False,1,37,0.3052424098033214,0.3253723976584013
2,1,False,1,38,0.23676494823463376,0.2518455243652599
2,1,False,1,39,0.29265862728152864,0.3140026895520979
2,1,False,1,40,0.26680990847114067,0.2875618933192891
2,1,False,1,41,0.3366135642535214,0.3464157028671646
2,1,False,1,42,0.3077154907721629,0.3304084053620457
2,1,False,1,44,0.3529693105878168,0.3498965373081268
2,1,False,1,45,0.27336043673263016,0.2954922974478791
2,1,False,1,46,0.26367262221777304,0.28641270199039043
2,1,False,1,47,0.27358870355675097,0.2905260743631666
2,1,False,1,48,0.2975220625536073,0.3085284627976902
2,1,False,1,49,0.24083570383202457,0.2572466136637986
2,1,False,1,50,0.3519818348243196,0.35650443536331367
2,1,False,1,51,0.3156823091537471,0.3314338140440418
2,1,False,1,53,0.3431341195302912,0.3483278445380014
2,1,False,1,54,0.2859316804178392,0.3089390527106927
2,1,False,1,55,0.30068469092813704,0.3215657724704118
2,1,False,1,56,0.23458495100085422,0.24683764713006093
2,1,False,3,1,0.3030232453407076,0.30449423692952127
2,1,False,3,2,0.29088126349234256,0.28432559086796166
2,1,False,3,4,0.3242670470723977,0.3232655290698577
2,1,False,3,5,0.3346250628965162,0.3164334716643919
2,1,False,3,6,0.3862645455062774,0.36496728589645777
2,1,False,3,8,0.3535648755200564,0.3462506007547831
2,1,False,3,9,0.38077483386481364,0.36352345951043785
2,1,False,3,10,0.3731645583125762,0.3505202421966298
2,1,False,3,11,0.42761387149758434,0.40156712278908785
2,1,False,3,12,0.33580231716166387,0.3318339891251779
2,1,False,3,13,0.33250472300733946,0.3307474830244971
2,1,False,3,15,0.3879291814796708,0.3640216486889148
2,1,False,3,16,0.2878587833511524,0.2833950806401876
2,1,False,3,17,0.37719770737192415,0.36090978496808335
2,1,False,3,18,0.33211448263240395,0.3281920767756691
2,1,False,3,19,0.329685474351316,0.32958252637309754
2,1,False,3,20,0.3050409113211688,0.29941818100112366
2,1,False,3,21,0.32178276118879007,0.32489377250338103
2,1,False,3,22,0.32549481326176993,0.32374338432050614
2,1,False,3,23,0.35339965875737905,0.34801130230450467
2,1,False,3,24,0.39096908300472055,0.37458461012416766
2,1,False,3,25,0.39842489120472196,0.37761696662507405
2,1,False,3,26,0.3519597079154816,0.3438004167705565
2,1,False,3,27,0.36724913650587876,0.35266569294943884
2,1,False,3,28,0.34010536983743905,0.3235323957259759
2,1,False,3,29,0.34324424421600896,0.3243833682168235
2,1,False,3,30,0.3024341952210443,0.3071078862360007
2,1,False,3,31,0.30456689574029316,0.3025891855433871
2,1,False,3,32,0.34066463156496263,0.3334297959678536
2,1,False,3,33,0.3352257909096112,0.3338036624522624
2,1,False,3,34,0.3743526127497468,0.3570128641224169
2,1,False,3,35,0.372848185750687,0.3562247003602599
2,1,False,3,36,0.3883868583044709,0.36742030492068445
2,1,False,3,37,0.34013944463858786,0.33762845032376015
2,1,False,3,38,0.27627376442244794,0.2686614361528416
2,1,False,3,39,0.32844299318344344,0.32702766299480757
2,1,False,3,40,0.3044380183056246,0.30227091624931635
2,1,False,3,41,0.37022814656401953,0.35725197056102126
2,1,False,3,42,0.3418430372086964,0.3420118612947069
2,1,False,3,44,0.3872825394469113,0.3605556323863747
2,1,False,3,45,0.3103347910598664,0.30980682504023316
2,1,False,3,46,0.3010699944477318,0.30102360790272853
2,1,False,3,47,0.3116060074845508,0.30498266003648755
2,1,False,3,48,0.3351055692485919,0.3215916850117615
2,1,False,3,49,0.2800703537398973,0.2737416400904994
2,1,False,3,50,0.384669554739001,0.3667502183922151
2,1,False,3,51,0.35046789002591877,0.34332931693089863
2,1,False,3,53,0.3769405925738135,0.3589415763171115
2,1,False,3,54,0.32186476153970234,0.32247298693481663
2,1,False,3,55,0.33586571181026087,0.33405583976852415
2,1,False,3,56,0.27460328402489187,0.26397102559385877
2,1,True,1,1,0.25808426891885794,0.28665667158329605
2,1,True,1,2,0.2436192133019256,0.26468932818506063
2,1,True,1,4,0.28038124058773317,0.3064404674373147
2,1,True,1,5,0.28767820332857896,0.2992158529955436
2,1,True,1,6,0.3457161922793369,0.35247632831660247
2,1,True,1,8,0.31154215896458837,0.3319537208087615
2,1,True,1,9,0.34036839135829816,0.3507858735960843
2,1,True,1,10,0.3300242807400267,0.3364881568036473
2,1,True,1,11,0.39441041806500776,0.3922275675927339
2,1,True,1,12,0.2924358060639498,0.31613212493603754
2,1,True,1,13,0.2893067931743332,0.3148673705593779
2,1,True,1,15,0.346946245136684,0.35131815076730655
2,1,True,1,16,0.2409016387482111,0.263770069979475
2,1,True,1,17,0.33644121434222546,0.3479495937938629
2,1,True,1,18,0.28839863128640975,0.31263847102548364
2,1,True,1,19,0.2866026707362177,0.3136638321000653
2,1,True,1,20,0.2586550770523976,0.2809495166225119
2,1,True,1,21,0.27868995736746954,0.3085902976966725
2,1,True,1,22,0.2815988649550326,0.3073532402650352
2,1,True,1,23,0.31192070184062354,0.334123223562231
2,1,True,1,24,0.3526819349522086,0.36290560609914413
2,1,True,1,25,0.3603227043293081,0.3662273784530756
2,1,True,1,26,0.3095459383259717,0.3294537594779492
2,1,True,1,27,0.3253284797554478,0.33894758710614026
2,1,True,1,28,0.29412874973266384,0.30723938124467653
2,1,True,1,29,0.29709314734647974,0.3084072293147304
2,1,True,1,30,0.2581504316470186,0.289456061325397
2,1,True,1,31,0.25897772782909845,0.2846943966910153
2,1,True,1,32,0.2970953092868658,0.31827673530990375
2,1,True,1,33,0.292419411395779,0.31829124609755494
2,1,True,1,34,0.3328032644570346,0.3434756614463289
2,1,True,1,35,0.3312509734192555,0.3427066947052637
2,1,True,1,36,0.34831107986967175,0.35517657911483896
2,1,True,1,37,0.29766730816557824,0.3226047406717962
2,1,True,1,38,0.22843425260108918,0.24807132281587102
2,1,True,1,39,0.28491907714008335,0.3110525592731014
2,1,True,1,40,0.2587699532783412,0.28421786892752293
2,1,True,1,41,0.3292163230657428,0.3439773842179273
2,1,True,1,42,0.30031564963525836,0.327826059265707
2,1,True,1,44,0.3453872373944238,0.34748136433807963
2,1,True,1,45,0.26542920897260597,0.2922426116797655
2,1,True,1,46,0.2556852996813403,0.28308738218366275
2,1,True,1,47,0.265456392435448,0.2872193095279374
2,1,True,1,48,0.2894033719810278,0.3055399184127155
2,1,True,1,49,0.2325518843775078,0.25353060995300125
2,1,True,1,50,0.34474030884520157,0.35421982235353633
2,1,True,1,51,0.3080732836918906,0.328748657969562
2,1,True,1,53,0.3356800151827258,0.34593448097075963
2,1,True,1,54,0.27817120926042227,0.3058490735441302
2,1,True,1,55,0.29305226514864924,0.3187432229692271
2,1,True,1,56,0.22616095271856565,0.24298881099432768
2,1,True,3,1,0.29456994867871406,0.30135394468221116
2,1,True,3,2,0.28194469297747454,0.2808395093516076
2,1,True,3,4,0.3160646675513201,0.3203194126016755
2,1,True,3,5,0.32584223928398554,0.31341776937397203
2,1,True,3,6,0.37880197911387914,0.3628360744051456
2,1,True,3,8,0.3457652188658618,0.34377599739843223
2,1,True,3,9,0.37332661125122624,0.3613616913993668
2,1,True,3,10,0.3652115133723209,0.3481031364806393
2,1,True,3,11,0.4215512021948056,0.4000129452263735
2,1,True,3,12,0.32772869636531077,0.3291085591667688
2,1,True,3,13,0.3244521844501122,0.32797467623724536
2,1,True,3,15,0.3803971169656105,0.36186649756665834
2,1,True,3,16,0.27896156807010203,0.27990647617932124
2,1,True,3,17,0.36967730040095365,0.3586878091002875
2,1,True,3,18,0.32395210376179095,0.3254807792653707
2,1,True,3,19,0.32165362521116025,0.32680997554951663
2,1,True,3,20,0.2963204429350296,0.29617617169429095
2,1,True,3,21,0.3137290772068295,0.32205232173558745
2,1,True,3,22,0.31729842407953,0.3208932416602718
2,1,True,3,23,0.34570473156164816,0.34562478972994304
2,1,True,3,24,0.38393551216127136,0.3726078924772562
2,1,True,3,25,0.39142915867168065,0.3756856491812945
2,1,True,3,26,0.34407522981825983,0.3413174678188243
2,1,True,3,27,0.3594798126610654,0.35029775910182065
2,1,True,3,28,0.331520498390445,0.3206914120195639
2,1,True,3,29,0.3346319058708854,0.3215949926707917
2,1,True,3,30,0.29410764763240127,0.3039903915170041
2,1,True,3,31,0.295995325269325,0.2994468226855293
2,1,True,3,32,0.3325503423922158,0.33079925318104625
2,1,True,3,33,0.32725330709206396,0.33110733996467345
2,1,True,3,34,0.3666789956902521,0.35468122791063983
2,1,True,3,35,0.3651579501098361,0.3538877184142228
2,1,True,3,36,0.3810107131959485,0.3653351761021003
2,1,True,3,37,0.3322403634719613,0.3350236040503146
2,1,True,3,38,0.26716765979998985,0.26501090714439124
2,1,True,3,39,0.32031082919003406,0.32424650692736817
2,1,True,3,40,0.29584832721093024,0.29909187292963146
2,1,True,3,41,0.3626448488047818,0.35496925173503197
2,1,True,3,42,0.3341202825886012,0.3395812289705018
2,1,True,3,44,0.37957780567588945,0.35832360098987515
2,1,True,3,45,0.3019056381073417,0.30671776423585434
2,1,True,3,46,0.2925174929855297,0.2978654078962636
2,1,True,3,47,0.3029482548252604,0.3018562213427597
2,1,True,3,48,0.3265707313931712,0.3187881916573076
2,1,True,3,49,0.2710459627480176,0.27016779671436936
2,1,True,3,50,0.37731067970916826,0.3646180472829227
2,1,True,3,51,0.3425772288508924,0.3408040112949507
2,1,True,3,53,0.3693197712559082,0.35670560755219677
2,1,True,3,54,0.3136912719709521,0.31956241464142743
2,1,True,3,55,0.32788339432162533,0.33139908235567817
2,1,True,3,56,0.26537519658723474,0.26023731049365867
2,2,False,1,1,0.5077040374082581,0.3590950609339402
2,2,False,1,2,0.511724059315058,0.3432585301971126
2,2,False,1,4,0.5155841905329918,0.37336646818755587
2,2,False,1,5,0.5374804938717883,0.36454712116836213
2,2,False,1,6,0.5480073344233213,0.3983741987828956
2,2,False,1,8,0.5290361912705338,0.38760549323578386
2,2,False,1,9,0.5430704214940971,0.3980412574893973
2,2,False,1,10,0.5487462250527512,0.3876800245585459
2,2,False,1,11,0.551947978153034,0.4245151243525453
2,2,False,1,12,0.5221060010924724,0.37808040039656116
2,2,False,1,13,0.5186817522965622,0.37805063545715434
2,2,False,1,15,0.5509519054043278,0.39742571264966675
2,2,False,1,16,0.508258543000295,0.34323518530245395
2,2,False,1,17,0.541735734720777,0.39643838623029165
2,2,False,1,18,0.5222936699013202,0.3741740767313786
2,2,False,1,19,0.5163901046975076,0.3772649319352879
2,2,False,1,20,0.5158099107031565,0.35455986334859874
2,2,False,1,21,0.5110407373227988,0.3742735016284198
2,2,False,1,22,0.5174782732611186,0.37257416981923996
2,2,False,1,23,0.5270354959423741,0.3889394996053312
2,2,False,1,24,0.5422465560388697,0.40631757360777393
2,2,False,1,25,0.5473847229464694,0.4079352173441781
2,2,False,1,26,0.530149652376255,0.3852656880645473
2,2,False,1,27,0.5391355514933263,0.39046879149846486
2,2,False,1,28,0.5374625834888342,0.3691804284360664
2,2,False,1,29,0.5409703447231015,0.368818000480034
2,2,False,1,30,0.5039432298574568,0.3615594033910363
2,2,False,1,31,0.5123426176954639,0.3565665991608172
2,2,False,1,32,0.5274883707044273,0.3777740181503177
2,2,False,1,33,0.5190499214770122,0.38000248755990573
2,2,False,1,34,0.5425655269872182,0.39362815898013714
2,2,False,1,35,0.5417629602122058,0.39300396718419567
2,2,False,1,36,0.5477891250091875,0.4001035791937427
2,2,False,1,37,0.5214825202746608,0.3822349508935843
2,2,False,1,38,0.5069414061901183,0.33092957213892304
2,2,False,1,39,0.5180319221052954,0.37462963674910915
2,2,False,1,40,0.5121119011588394,0.35692892255029085
2,2,False,1,41,0.5375701430576018,0.3941022228745751
2,2,False,1,42,0.5194587270117571,0.38489941232905966
2,2,False,1,44,0.554187165540646,0.39428410076250486
2,2,False,1,45,0.5117442200090898,0.3632389627186747
2,2,False,1,46,0.5092220808775116,0.3556111168360124
2,2,False,1,47,0.5195229515825186,0.35762925394009176
2,2,False,1,48,0.5336641757939632,0.36762209306680715
2,2,False,1,49,0.5075295371439046,0.3344968964535516
2,2,False,1,50,0.5438186189440849,0.40051263122074177
2,2,False,1,51,0.5283969552620851,0.3856213228964988
2,2,False,1,53,0.5439545292515797,0.3942876436563064
2,2,False,1,54,0.5137247617934856,0.3723478190905993
2,2,False,1,55,0.5200392232101635,0.37964784191399936
2,2,False,1,56,0.5090981776022212,0.3269972292631776
2,2,False,3,1,0.5456421698688715,0.3640597831085711
2,2,False,3,2,0.5531489287312845,0.34813862627941855
2,2,False,3,4,0.5500935025112117,0.3776483285922916
2,2,False,3,5,0.5735855257305383,0.3678005305944171
2,2,False,3,6,0.5757402899320457,0.4002772899545982
2,2,False,3,8,0.559918063688938,0.3908060744574997
2,2,False,3,9,0.5710341406620434,0.400147489428878
2,2,False,3,10,0.5790550628548187,0.38977139466614963
2,2,False,3,11,0.572888092218264,0.4254586890855872
2,2,False,3,12,0.5554237082742184,0.3818549576608038
2,2,False,3,13,0.5520506408593061,0.38209143700287435
2,2,False,3,15,0.5788099165892017,0.39922211997470924
2,2,False,3,16,0.5497401796209206,0.3484308206933644
2,2,False,3,17,0.570137942559223,0.3987411742378536
2,2,False,3,18,0.5565235499664717,0.3779654546600684
2,2,False,3,19,0.5499809070809375,0.3814042104798378
2,2,False,3,20,0.5546529413551592,0.3591453081754015
2,2,False,3,21,0.5454199697921315,0.37870429090749
2,2,False,3,22,0.5521543833008923,0.376724920087572
2,2,False,3,23,0.5576465560139016,0.39222077878824085
2,2,False,3,24,0.5681711753198786,0.40826843635535476
2,2,False,3,25,0.572736331756689,0.4096335447337424
2,2,False,3,26,0.561577187895855,0.3884407821477982
2,2,False,3,27,0.5690820439328843,0.3929314749489719
2,2,False,3,28,0.572490770211421,0.3723203936711023
2,2,False,3,29,0.5759967828257953,0.3717304234420387
2,2,False,3,30,NA,NA
2,2,False,3,31,0.5507990477105577,0.36129464715524057
2,2,False,3,32,0.5607532767305311,0.3812662089109295
2,2,False,3,33,0.5519278674853504,0.38392376146400453
2,2,False,3,34,0.5716323032423559,0.3958757496629045
2,2,False,3,35,0.571002198610454,0.39533209283602705
2,2,False,3,36,0.5751083522781759,0.40197849772657207
2,2,False,3,37,0.5537992294659717,0.38594084939160145
2,2,False,3,38,0.5511196591446824,0.33602952954210835
2,2,False,3,39,0.5522127583296338,0.37872294212344015
2,2,False,3,40,0.5504789813993278,0.3617275681384116
2,2,False,3,41,0.5666560925217513,0.39661127655330153
2,2,False,3,42,0.5511711763791558,0.38864075692656347
2,2,False,3,44,0.5827062321308785,0.3959656476397227
2,2,False,3,45,0.5486732216616528,0.36799348871212173
2,2,False,3,46,0.5479337965976039,0.36050442601602356
2,2,False,3,47,0.5576155058552097,0.36195569150259777
2,2,False,3,48,0.5691717140627092,0.3709743852664019
2,2,False,3,49,0.5509391738815794,0.33946705364184904
2,2,False,3,50,NA,NA
2,2,False,3,51,0.5597704377056361,0.3889182969302614
2,2,False,3,53,0.572829591926148,0.39644769365734334
2,2,False,3,54,0.5485232248106373,0.3767069595290272
2,2,False,3,55,0.5529813162270768,0.38355348420585095
2,2,False,3,56,NA,NA
2,2,True,1,1,0.4989737574449904,0.3576575142903197
2,2,True,1,2,0.5022146363927156,0.3418090396521441
2,2,True,1,4,0.5075956897585416,0.3721060166498866
2,2,True,1,5,0.5291243629653137,0.3634584107595808
2,2,True,1,6,0.5415648049840713,0.3976887566158041
2,2,True,1,8,0.5218761016117661,0.3866106734894899
2,2,True,1,9,0.5365578163719483,0.39731284808065465
2,2,True,1,10,0.5417083074385556,0.38695394693214136
2,2,True,1,11,0.5470543986879404,0.42410865718819823
2,2,True,1,12,0.5143927348844274,0.3769425969390728
2,2,True,1,13,0.5109603968124736,0.3768579168554623
2,2,True,1,15,0.5444673412345299,0.3967690250811486
2,2,True,1,16,0.49874138936110574,0.34169105505706315
2,2,True,1,17,0.5351300356560559,0.39566663657646506
2,2,True,1,18,0.5143904136423335,0.3730202411917393
2,2,True,1,19,0.5086282204588851,0.37604676049580865
2,2,True,1,20,0.506862678341161,0.3531863029996741
2,2,True,1,21,0.5030907154360705,0.3729989101758223
2,2,True,1,22,0.5094549479690188,0.3713512441079641
2,2,True,1,23,0.5199292080688582,0.3879359330735169
2,2,True,1,24,0.5362059078884726,0.4056532423575482
2,2,True,1,25,0.5414703007034382,0.4073266750851701
2,2,True,1,26,0.5228552402615902,0.3842690133163265
2,2,True,1,27,0.5321856333206371,0.3896205839676317
2,2,True,1,28,0.5293579724918724,0.368128450862084
2,2,True,1,29,0.5328711797652534,0.36781545749096
2,2,True,1,30,0.49535057063770843,0.36009242667137425
2,2,True,1,31,0.503496664220648,0.35517782944996856
2,2,True,1,32,0.5197887414802086,0.3766860733860317
2,2,True,1,33,0.511438063215863,0.3788309800884776
2,2,True,1,34,0.5358098417011808,0.39285485453809543
2,2,True,1,35,0.5349778934373902,0.39220294793722016
2,2,True,1,36,0.5414233760089343,0.39943661052768153
2,2,True,1,37,0.5140021295893682,0.38111920076641226
2,2,True,1,38,0.4968217694725899,0.32937644546269096
2,2,True,1,39,0.5101216492104426,0.37341145691751515
2,2,True,1,40,0.5032818483705978,0.3555164482379079
2,2,True,1,41,0.5308124708305848,0.39327372312204345
2,2,True,1,42,0.5121004676381338,0.3837973542967956
2,2,True,1,44,0.5475498370275967,0.39364818093849174
2,2,True,1,45,0.5032324199893977,0.3618457682713324
2,2,True,1,46,0.5003217317505788,0.3541708741880646
2,2,True,1,47,0.5107508926885563,0.3563362827145508
2,2,True,1,48,0.525456289236536,0.36655039458570343
2,2,True,1,49,0.4975818376830892,0.33299429513630224
2,2,True,1,50,0.5374416060651344,0.39980606831914584
2,2,True,1,51,0.521109914380927,0.38458538547658244
2,2,True,1,53,0.5372509016630649,0.3935350182369244
2,2,True,1,54,0.5056873976508698,0.3710731352021368
2,2,True,1,55,0.5124086162525552,0.3784771158605397
2,2,True,1,56,0.4987948161067156,0.325483992582048
2,2,True,3,1,0.5373295714487047,0.3630880340081942
2,2,True,3,2,NA,NA
2,2,True,3,4,0.5425177765759557,0.3768083022213275
2,2,True,3,5,0.5657137510460905,0.36718326541670626
2,2,True,3,6,0.5696807433492853,0.39990616554758984
2,2,True,3,8,0.5531581388858237,0.3901808751753088
2,2,True,3,9,0.5648979521837176,0.39973089883623836
2,2,True,3,10,0.5724333552686379,0.3894031767960954
2,2,True,3,11,0.5682657658967937,0.42527632507469404
2,2,True,3,12,0.5481232865128826,0.38111067350997013
2,2,True,3,13,0.5447396762445189,0.381293837704064
2,2,True,3,15,0.5727137312431185,0.39888162051328807
2,2,True,3,16,0.5406676297882045,0.34743194265427224
2,2,True,3,17,0.5639184714016329,0.3982864281083717
2,2,True,3,18,0.5490400368024865,0.3772147106575298
2,2,True,3,19,0.5426242679231532,0.38058018421583384
2,2,True,3,20,0.5461521838285188,0.35826975560537266
2,2,True,3,21,0.5378654307008554,0.3778340099978306
2,2,True,3,22,0.5445449658203153,0.37591470383057923
2,2,True,3,23,0.5509347484528171,0.3915659254906343
2,2,True,3,24,0.5624743444529605,0.40788699916309673
2,2,True,3,25,0.5671655493082252,0.40930759606447076
2,2,True,3,26,0.5546915031667448,0.38781058555824766
2,2,True,3,27,0.5625353465809202,0.3924294759253554
2,2,True,3,28,0.5648577294734967,0.37170633112233437
2,2,True,3,29,0.5683734726319308,0.3711673403136345
2,2,True,3,30,NA,NA
2,2,True,3,31,0.5423852546284355,0.3603779228043707
2,2,True,3,32,0.5534779366173372,0.38057040798705855
2,2,True,3,33,0.5447215653810803,0.38313987337286504
2,2,True,3,34,0.5652698985885174,0.3954408989669953
2,2,True,3,35,0.564614498508798,0.39486898109827356
2,2,True,3,36,0.5691186917178748,0.40161073443097933
2,2,True,3,37,0.5467194745247439,0.3852013631805279
2,2,True,3,38,0.5414397591933098,0.33506776234175667
2,2,True,3,39,0.5447184582748346,0.3779030027614752
2,2,True,3,40,0.5420845260871093,0.3607962811607348
2,2,True,3,41,0.5602863795751457,0.3961140495593686
2,2,True,3,42,0.5442011974673211,0.38789084775400545
2,2,True,3,44,0.5764718428532372,0.395656925808562
2,2,True,3,45,0.5405887771367041,0.36705868950122333
2,2,True,3,46,0.5394594997218578,0.3595448459270356
2,2,True,3,47,0.5492912023491849,0.3611397092731462
2,2,True,3,48,0.5614251365946938,0.3703378557883614
2,2,True,3,49,0.5414234547105903,0.3385343557107325
2,2,True,3,50,NA,NA
2,2,True,3,51,0.5528940548076315,0.38825072349559164
2,2,True,3,53,0.5665186682390045,0.3960210543483266
2,2,True,3,54,0.5408942416677305,0.37584489646335395
2,2,True,3,55,0.5457605007204374,0.38276473961107144
2,2,True,3,56,NA,NA
2,3,False,1,1,0.3793955387475966,0.3290539911058122
2,3,False,1,2,0.3723880533368369,0.3113318830370179
2,3,False,1,4,0.3971565925082758,0.3461453767037564
2,3,False,1,5,0.41235005846034967,0.339463189212631
2,3,False,1,6,0.45057097763352544,0.3814536558425745
2,3,False,1,8,0.42170225961552266,0.3655144729759979
2,3,False,1,9,0.4450826786112598,0.38032212981552876
2,3,False,1,10,0.4423271670748843,0.368722364236993
2,3,False,1,11,0.4783147310638971,0.41359797219238076
2,3,False,1,12,0.4072580432556501,0.35317404134869523
2,3,False,1,13,0.40381350732688803,0.35242983323021443
2,3,False,1,15,0.4528211317914833,0.3806461491564969
2,3,False,1,16,0.36896021211147273,0.31064202940506863
2,3,False,1,17,0.44222159994156696,0.37808408920766434
2,3,False,1,18,0.4046911909333827,0.34930706436201003
2,3,False,1,19,0.40102720286690735,0.3513119804565686
2,3,False,1,20,0.38386741632157895,0.32463087977861954
2,3,False,1,21,0.3935981460800784,0.34716580147894316
2,3,False,1,22,0.3985534297688926,0.34601358965894213
2,3,False,1,23,0.4207944344129053,0.36694289205515646
2,3,False,1,24,0.4513276347665155,0.3901180978723385
2,3,False,1,25,0.45813109420154946,0.3926510856602396
2,3,False,1,26,0.42104785634362324,0.36313079675987203
2,3,False,1,27,0.4346639483694504,0.3708242368758958
2,3,False,1,28,0.4159500924116491,0.3453224769371939
2,3,False,1,29,0.4193348073119533,0.3457070160829275
2,3,False,1,30,0.3776201968975475,0.3314365463862641
2,3,False,1,31,0.3821073523645447,0.32702000447536067
2,3,False,1,32,0.4124844129464024,0.3539576789096699
2,3,False,1,33,0.4057529781203813,0.35491312761948357
2,3,False,1,34,0.4407195378816665,0.37480823582562084
2,3,False,1,35,0.4394622306946402,0.3739802259481232
2,3,False,1,36,0.4518240060400854,0.38351675203608265
2,3,False,1,37,0.4099479035489999,0.3581309802237138
2,3,False,1,38,0.3600838371224703,0.29726026680002854
2,3,False,1,39,0.40069761333245735,0.34872944109163645
2,3,False,1,40,0.3820094823474886,0.3270855350787612
2,3,False,1,41,0.43600112337254865,0.3748826618381744
2,3,False,1,42,0.4101943152981316,0.36149199249538067
2,3,False,1,44,0.45365425191307773,0.3775007329332591
2,3,False,1,45,0.3860585658970354,0.33399681834712325
2,3,False,1,46,0.3784720595363469,0.3256363654715824
2,3,False,1,47,0.3896764097386264,0.32915456706844143
2,3,False,1,48,0.410987595306544,0.3431448011565424
2,3,False,1,49,0.3630437134690055,0.30165399663326553
2,3,False,1,50,0.4479415817954315,0.38328651640801265
2,3,False,1,51,0.4194302569965826,0.3629850753005967
2,3,False,1,53,0.442864412397161,0.3761410883872363
2,3,False,1,54,0.3947051558574677,0.34513358656713544
2,3,False,1,55,0.40650689924867567,0.3548478563007498
2,3,False,1,56,0.35964518626259784,0.29307927353868823
2,3,False,3,1,0.4204010467211755,0.3404475657275344
2,3,False,3,2,0.41663102934734336,0.32366250969840676
2,3,False,3,4,0.4354501746150285,0.3566035473416886
2,3,False,3,5,0.4529735448928913,0.34958694679716024
2,3,False,3,6,0.4828261125138713,0.3884801577924047
2,3,False,3,8,0.4568152059964277,0.37418103603338826
2,3,False,3,9,0.4774474748602475,0.3875629235641351
2,3,False,3,10,0.4774029245076259,0.37657202999859335
2,3,False,3,11,0.502940193100119,0.41836093737378893
2,3,False,3,12,0.4445492215094608,0.36284942095994527
2,3,False,3,13,0.4410846751851614,0.36231028463955983
2,3,False,3,15,0.48531597859055264,0.38767741171962933
2,3,False,3,16,0.4131060822963452,0.32311105141261187
2,3,False,3,17,0.4750611280855648,0.38552508574707783
2,3,False,3,18,0.4427542638746008,0.3589370926099678
2,3,False,3,19,0.43839545921914774,0.36127991642294305
2,3,False,3,20,0.42610159759067584,0.33621751698686975
2,3,False,3,21,0.4314858395213321,0.3574456050382251
2,3,False,3,22,0.4369841677445295,0.3562405113890375
2,3,False,3,23,0.45553805812198167,0.375473241452723
2,3,False,3,24,0.4814686940899646,0.3967460483261969
2,3,False,3,25,0.4877846024018083,0.39898928567196335
2,3,False,3,26,0.45669182795590363,0.371791982675412
2,3,False,3,27,0.46900413356898585,0.37875904118749776
2,3,False,3,28,0.4554537529286417,0.35494160277280207
2,3,False,3,29,0.45891838895234555,0.3550708247963255
2,3,False,3,30,0.41797441419059767,0.3428146169855777
2,3,False,3,31,0.4237502458748037,0.33831424274679794
2,3,False,3,32,0.44985675710997464,0.36326224653793443
2,3,False,3,33,0.44254401225142886,0.36460942189341944
2,3,False,3,34,0.47428749033783585,0.38249279822901694
2,3,False,3,35,0.4731925404171898,0.38173273329629537
