age_recoded,race_recoded,male,education_recoded,STATEFIP,mrp_subgroup_estimate,mrp_subgroup_estimate_se
2,3,True,1,48,0.589527880901479,0.12416723913676436
2,3,True,1,50,0.308162366882668,0.11354041580203328
2,3,True,1,51,0.4734558119090824,0.1362371701546174
2,3,True,1,53,0.3599721923902479,0.12094428085959615
2,3,True,1,54,0.49838655472203724,0.13006645166371747
2,3,True,1,55,0.4433860123802328,0.12561369942190073
2,3,True,1,56,0.7238529601419075,0.12927068827690438
2,3,True,3,1,0.47460538100196276,0.13060316313338427
2,3,True,3,2,0.5660899447330631,0.1360858711548281
2,3,True,3,4,0.3927092385148201,0.11366606551001932
2,3,True,3,5,0.4438342570679029,0.148106188618225
2,3,True,3,6,0.22723449836287493,0.08337918549935343
2,3,True,3,8,0.3368109862616187,0.11663662668161048
2,3,True,3,9,0.2215557616222919,0.08520270349005873
2,3,True,3,10,0.35007735058261014,0.11678192536567049
2,3,True,3,11,NA,NA
2,3,True,3,12,0.37289576192540536,0.10983740238844644
2,3,True,3,13,0.3658006161410161,0.10873522592409776
2,3,True,3,15,0.27043356851845596,0.09850138940406773
2,3,True,3,16,0.552458724859819,0.13693473089431996
2,3,True,3,17,0.234250511259924,0.08801694122464053
2,3,True,3,18,0.3656313096051828,0.11277296315155085
2,3,True,3,19,0.3368051881200858,0.10813571643191719
2,3,True,3,20,0.51844391651763,0.13423957952459967
2,3,True,3,21,0.33740495415553046,0.11466420859146073
2,3,True,3,22,0.39415451528639855,0.11700565651975084
2,3,True,3,23,0.30276690189063316,0.11382337774988953
2,3,True,3,24,0.1632536922284579,0.07182842858688149
2,3,True,3,25,0.1604679163631522,0.07308832736831469
2,3,True,3,26,0.3530512355110924,0.11927255014894114
2,3,True,3,27,0.264216291589551,0.10278856405313262
2,3,True,3,28,0.39737974374794693,0.14433040161361751
2,3,True,3,29,0.3839489555027347,0.14003515180638126
2,3,True,3,30,0.4080248483306794,0.13198450019148542
2,3,True,3,31,0.48056075959046146,0.13286606381432206
2,3,True,3,32,0.3698648600365493,0.1120878230733781
2,3,True,3,33,0.33513918416117006,0.10771345501938048
2,3,True,3,34,0.2764847282980719,0.09695974371987243
2,3,True,3,35,0.26607459679795853,0.09638148233090055
2,3,True,3,36,0.2254822664753052,0.08479878240206046
2,3,True,3,37,0.33124982091770433,0.10732535021568837
2,3,True,3,39,0.37272009902960274,0.11203265941620594
2,3,True,3,40,0.4782838053754786,0.13311666882360412
2,3,True,3,41,0.23497909145083212,0.09421851106584102
2,3,True,3,42,0.23956267199452827,0.0935082251046332
2,3,True,3,44,0.3263954183461238,0.11571287776410301
2,3,True,3,45,0.4502378324283522,0.1316250168431272
2,3,True,3,46,0.45374175790597215,0.13440327263577836
2,3,True,3,47,0.5062100842586379,0.1317188613328562
2,3,True,3,48,0.47120148216037366,0.11852293345141497
2,3,True,3,50,0.21398753710968857,0.08497747407803546
2,3,True,3,51,0.357795324501476,0.11765823522714672
2,3,True,3,53,0.2565696848120086,0.09497235349752017
2,3,True,3,54,0.3810209269114865,0.11632084987431322
2,3,True,3,55,0.3291643457738918,0.10442897261674691
2,3,True,3,56,NA,NA
2,4,False,1,1,0.5998251732935796,0.10072382016478655
2,4,False,1,2,0.6858419264130691,0.09730754803615797
2,4,False,1,4,0.5170486116849449,0.08767414984646024
2,4,False,1,5,0.5660153386481156,0.13149992675626831
2,4,False,1,6,0.3242740016851131,0.07728101115926013
2,4,False,1,8,0.45416275770069076,0.10684999171273943
2,4,False,1,9,0.3167944991429905,0.08155982703519274
2,4,False,1,10,0.46912331510866,0.0988458203640904
2,4,False,1,11,0.13597660747320475,0.1042622193496196
2,4,False,1,12,0.49576644037401585,0.08782172903036103
2,4,False,1,13,0.48816533945363655,0.08931299435255555
2,4,False,1,15,0.3774227002672018,0.09285836190932786
2,4,False,1,16,0.6733916272416077,0.09862454618627024
2,4,False,1,17,0.33312719222618153,0.08349534657591062
2,4,False,1,18,0.4872087852280012,0.09032324652083966
2,4,False,1,19,0.45503818680635993,0.08854723514222726
2,4,False,1,20,0.6417466495734221,0.10186472882302532
2,4,False,1,21,0.45464812385602277,0.09581711885445608
2,4,False,1,22,0.518185582260594,0.08948566662459198
2,4,False,1,23,0.4147787972265683,0.10942502149480904
2,4,False,1,24,0.24100346746277526,0.07725491512222911
2,4,False,1,25,0.2371619334572944,0.08126682307872761
2,4,False,1,26,0.47218585823394044,0.10585068295741625
2,4,False,1,27,0.368582249267434,0.09581588968024193
2,4,False,1,28,0.5176406943744825,0.13266096510515094
2,4,False,1,29,0.503641522583877,0.12999139006403784
2,4,False,1,30,0.5310653185067676,0.11198769841722
2,4,False,1,31,0.6053690828747618,0.10386727434174374
2,4,False,1,32,0.4922297792172729,0.09167171141507895
2,4,False,1,33,0.4533381424880236,0.09035808833828864
2,4,False,1,34,0.3849116320955315,0.08695368336973612
2,4,False,1,35,0.3716853645180246,0.08734619721598837
2,4,False,1,36,0.32233432403226164,0.08044899761941372
2,4,False,1,37,0.44919361326524043,0.09018881655190915
2,4,False,1,39,0.4951402394856719,0.08807748023579146
2,4,False,1,40,0.6029837604945291,0.10293690321143545
2,4,False,1,41,0.33275261772751624,0.0900127837472273
2,4,False,1,42,0.3384788123386698,0.08905510423204988
2,4,False,1,44,0.44205559952902784,0.10598407703621268
2,4,False,1,45,0.5750853502755534,0.10696815976090294
2,4,False,1,46,0.5783216114699566,0.1083077933110427
2,4,False,1,47,0.630291296995396,0.10053442636082441
2,4,False,1,48,0.5981140984247207,0.08396913033625507
2,4,False,1,50,0.3071280243414699,0.08126372738577804
2,4,False,1,51,0.4780399871600749,0.1037573479196609
2,4,False,1,53,0.36045873286265917,0.08815598250044326
2,4,False,1,54,0.5038235823919066,0.09243472408741861
2,4,False,1,55,0.4469311514559841,0.08921229099353167
2,4,False,1,56,0.7347266428281644,0.10170891465806207
2,4,False,3,1,0.47928849686811625,0.09708120320615592
2,4,False,3,2,0.5737312162259872,0.10329187904269213
2,4,False,3,4,0.3945786317825203,0.07594824814351502
2,4,False,3,5,0.4478811305324097,0.1263446915998912
2,4,False,3,6,0.22448513867815767,0.05311677934265114
2,4,False,3,8,0.33725958833578684,0.08863561502109765
2,4,False,3,9,0.2190330006674382,0.058648990700070264
2,4,False,3,10,0.3504689462790542,0.08389647570293048
2,4,False,3,11,0.08843674397889566,0.07309285150989767
2,4,False,3,12,0.37428973748068906,0.07439994094598663
2,4,False,3,13,0.3672345986477494,0.0755638859459312
2,4,False,3,15,0.2691093902625909,0.07077670045812755
2,4,False,3,16,0.5596295256265816,0.10367893893394073
2,4,False,3,17,0.2321729579780903,0.060976499526300944
2,4,False,3,18,0.36645716496020536,0.07625726538622236
2,4,False,3,19,0.33671280591650443,0.07197710259649055
2,4,False,3,20,0.5245855115297997,0.10139945861809782
2,4,False,3,21,0.33713289892741344,0.08140770363057027
2,4,False,3,22,0.39590603393540275,0.0791369652713871
2,4,False,3,23,NA,NA
2,4,False,3,24,0.1607480630788947,0.052546573312434196
2,4,False,3,25,0.15819454258517446,0.056293927359476935
2,4,False,3,26,0.3536330966989745,0.08888852113781331
2,4,False,3,27,0.2622284437526169,0.07483231913908668
2,4,False,3,28,0.39978385558814644,0.12246376175270537
2,4,False,3,29,0.3860357710021861,0.11813629490828408
2,4,False,3,30,0.41061978604004973,0.10231155785663001
2,4,False,3,31,0.4854569236597717,0.10131375877487868
2,4,False,3,32,0.3712302623101457,0.07705501376632078
2,4,False,3,33,0.3352365485877508,0.07355582924652615
2,4,False,3,34,0.2750560285560407,0.06619055169044788
2,4,False,3,35,0.26413869241096505,0.06626151684622206
2,4,False,3,36,0.22315216330321616,0.05649151130031552
2,4,False,3,37,0.33143762809099525,0.07319798173729274
2,4,False,3,39,0.3737680388127525,0.0746138179076362
2,4,False,3,40,0.4828916755013099,0.09955176198642825
2,4,False,3,41,0.23241403147102468,0.0674345236145495
2,4,False,3,42,0.23698431342445356,0.06666194507791387
2,4,False,3,44,0.32622753888743916,0.0869814983960146
2,4,False,3,45,0.45413892905327957,0.1002150419722997
2,4,False,3,46,0.4577807907283534,0.10385090754055926
2,4,False,3,47,0.5118820532989705,0.09964686936007973
2,4,False,3,48,0.47583261526543624,0.0781049140110454
2,4,False,3,50,NA,NA
2,4,False,3,51,0.3588273880360892,0.08694136943165794
2,4,False,3,53,0.254803753247486,0.06677776846999905
2,4,False,3,54,0.3824970514148413,0.08221558149911913
2,4,False,3,55,0.3292394076648428,0.07102450739428763
2,4,False,3,56,0.6322600930989285,0.11475804460301994
2,4,True,1,1,0.6941227079243156,0.08905827724528172
2,4,True,1,2,0.7676517991142544,0.0816037176759504
2,4,True,1,4,0.6194211731121475,0.08361886545566687
2,4,True,1,5,0.6610265119519837,0.12152047394638701
2,4,True,1,6,0.42183495855653286,0.08350118124898886
2,4,True,1,8,0.5568305470408725,0.10537596920761089
2,4,True,1,9,0.4130826932000928,0.08924830196054472
2,4,True,1,10,0.572470508810505,0.09457874611252143
2,4,True,1,11,0.18772248434121266,0.13038647461016872
2,4,True,1,12,0.5992618046397564,0.08305543192069544
2,4,True,1,13,0.5917921760935703,0.08496704597376242
2,4,True,1,15,0.4787337183699903,0.09519403844052939
2,4,True,1,16,0.7572623399189145,0.08362491268595597
2,4,True,1,17,0.4311990667750813,0.08960529680181939
2,4,True,1,18,0.5906346007336225,0.08781116257006456
2,4,True,1,19,0.5591956702296925,0.08835822418760544
2,4,True,1,20,0.7305289240658166,0.08750469103739558
2,4,True,1,21,0.5582118753750647,0.09588135960773414
2,4,True,1,22,0.6203527065714749,0.0845443191551687
2,4,True,1,23,0.5164421279844482,0.11169228437141503
2,4,True,1,24,0.3248154854538458,0.09031941319357746
2,4,True,1,25,0.31967781671762263,0.09428498778707028
2,4,True,1,26,0.5747864975013499,0.10279498020578376
2,4,True,1,27,0.4689509000900175,0.10135621516144022
2,4,True,1,28,0.6159931378526283,0.12629581217652933
2,4,True,1,29,0.6029014001883055,0.12510916768061137
2,4,True,1,30,0.6305809133876511,0.10516524124424853
2,4,True,1,31,0.6987587985017953,0.09159091629807666
2,4,True,1,32,0.5955674381326383,0.08748089744902265
2,4,True,1,33,0.5573850704085537,0.08926365430829206
2,4,True,1,34,0.4871931666671987,0.08961241189775052
2,4,True,1,35,0.47305801014209714,0.09065653330779834
2,4,True,1,36,0.41936467789733956,0.08690391327964206
2,4,True,1,37,0.5532322284297967,0.08916629600721535
2,4,True,1,39,0.598536982572434,0.08475191911927159
2,4,True,1,40,0.6967999143151701,0.09083531721893233
2,4,True,1,41,0.4303198113730908,0.09836868387839277
2,4,True,1,42,0.43681697482021026,0.09687707515977245
2,4,True,1,44,0.5448176568123416,0.10365582282912975
2,4,True,1,45,0.6715863703532854,0.0965870521933577
2,4,True,1,46,0.6742119056645162,0.09861547647283965
2,4,True,1,47,0.720773189793977,0.087037716927899
2,4,True,1,48,0.6939066375139329,0.07325505334934732
2,4,True,1,50,0.40211660207451216,0.0892343454556845
2,4,True,1,51,0.5807317618937234,0.10058811542700885
2,4,True,1,53,0.46086594833552313,0.09319748622592218
2,4,True,1,54,0.6065447314546193,0.0880927273789228
2,4,True,1,55,0.5510422706336265,0.08893571921601852
2,4,True,1,56,0.8068389232504961,0.0828116709175191
2,4,True,3,1,0.5823657896809022,0.09539970647519291
2,4,True,3,2,0.670438794457626,0.09522915092386142
2,4,True,3,4,0.49830010381439493,0.08127287925686938
2,4,True,3,5,0.5484299069997908,0.12762645672883932
2,4,True,3,6,0.3066365762160828,0.06374624638012892
2,4,True,3,8,0.4354518098285689,0.09701163400837422
2,4,True,3,9,0.2996284869572179,0.07111320327101019
2,4,True,3,10,0.4503246294680599,0.08914522210266453
2,4,True,3,11,0.1261061363842582,0.0965109506626228
2,4,True,3,12,0.4769178158060438,0.07865280805819361
2,4,True,3,13,0.46923639167700226,0.08026665199425906
2,4,True,3,15,0.35895844973330504,0.08003090773368489
2,4,True,3,16,0.6576153989331511,0.09663635727288042
2,4,True,3,17,0.31553492371839026,0.07249907600496035
2,4,True,3,18,0.46838842981302853,0.08340673645595201
2,4,True,3,19,0.43629237198880877,0.08073938327955046
2,4,True,3,20,0.6254632257798883,0.09607355150290223
2,4,True,3,21,0.43605571467052173,0.09092381159747363
2,4,True,3,22,0.4994078735192674,0.08385896945616667
2,4,True,3,23,0.396195135127098,0.09993325299549626
2,4,True,3,24,0.22598905834264818,0.06680150249809139
2,4,True,3,25,0.22221739586845454,0.07056706309957982
2,4,True,3,26,0.4534104901721995,0.09573031185252262
2,4,True,3,27,0.3507147558907398,0.08793100735076076
2,4,True,3,28,0.49950928154856883,0.12737897141614313
2,4,True,3,29,0.48544542170270394,0.12468346162543527
2,4,True,3,30,0.5127804147397592,0.10673962320405184
2,4,True,3,31,0.5880333339118958,0.09889006700976595
2,4,True,3,32,0.4734638467484759,0.08210679062257718
2,4,True,3,33,0.4344569348836809,0.08132165010857867
2,4,True,3,34,0.36638090828883624,0.0759446335535497
2,4,True,3,35,0.35352655757312723,0.07670717450184326
2,4,True,3,36,0.3047350632355174,0.0674479008833169
2,4,True,3,37,0.43026927605180443,0.08092156673335114
2,4,True,3,39,0.4763578286082012,0.08073507167011187
2,4,True,3,40,0.58571301310625,0.09745823073033931
2,4,True,3,41,0.3155650813914056,0.08160962080571757
2,4,True,3,42,0.32117514970431404,0.080315076667663
2,4,True,3,44,0.42320375684516137,0.09380837870221444
2,4,True,3,45,0.5573267346197682,0.10024184392476673
2,4,True,3,46,0.5605330601636586,0.10486440179644044
2,4,True,3,47,0.6135871816896704,0.09530085891565182
2,4,True,3,48,0.5804809618566588,0.07604053657981769
2,4,True,3,50,NA,NA
2,4,True,3,51,0.45925354863743906,0.0936532387467218
2,4,True,3,53,0.3425065741982114,0.07862232382100466
2,4,True,3,54,0.4850814031972753,0.08746944497719718
2,4,True,3,55,0.4280453409283299,0.07945717216059196
2,4,True,3,56,0.7209986609989715,0.10135549839393974
2,9,False,1,1,0.7284782762919165,0.10487054261718651
2,9,False,1,2,0.7951736253388286,0.0906575500951534
2,9,False,1,4,0.6594832587711053,0.10950301868407707
2,9,False,1,5,0.696950047876792,0.1314548198789835
2,9,False,1,6,0.47043479740854455,0.1200525419128059
2,9,False,1,8,0.6006315613422645,0.12676831318004697
2,9,False,1,9,0.46136643133005534,0.12195080198804321
2,9,False,1,10,0.6152283119769285,0.12294512069409622
2,9,False,1,11,0.22064830697104504,0.15299774743663444
2,9,False,1,12,0.6405965739976358,0.11238399666419974
2,9,False,1,13,0.6337018720007648,0.11292898279804982
2,9,False,1,15,0.5257550547289946,0.1266982636407664
2,9,False,1,16,0.7857464434452095,0.09412791289871764
2,9,False,1,17,0.4792478414831627,0.122414318392835
2,9,False,1,18,0.6329288827541331,0.1121255232407125
2,9,False,1,19,0.6030065203774714,0.1176252638226367
2,9,False,1,20,0.7611901594066843,0.10132952906514114
2,9,False,1,21,0.6019573103220609,0.1210200488596974
2,9,False,1,22,0.6604714398826887,0.1094273783668374
2,9,False,1,23,0.5617905120232004,0.13315041489748525
2,9,False,1,24,0.3714592409848111,0.12337026144537745
2,9,False,1,25,0.36594077651320045,0.1255864593981324
2,9,False,1,26,0.6175711468269897,0.12423262235823385
2,9,False,1,27,0.5160512049914019,0.12984800047500034
2,9,False,1,28,0.6549034010242076,0.13946734925194676
2,9,False,1,29,0.6427914513169425,0.13962609155149414
2,9,False,1,30,0.6699717282973421,0.11983803861123914
2,9,False,1,31,0.7324335641325564,0.10707234904676163
2,9,False,1,32,0.6369994384119894,0.11584490567052957
2,9,False,1,33,0.6014080385402297,0.11678282747904982
2,9,False,1,34,0.5342396025721343,0.12169075504523647
2,9,False,1,35,0.5203635122038447,0.12312845516296878
2,9,False,1,36,0.4678602418409125,0.12165239923855327
2,9,False,1,37,0.5973187414199691,0.11768902438735668
2,9,False,1,39,0.6401709014816523,0.11133677055287983
2,9,False,1,40,0.7309765468633268,0.10555944681302597
2,9,False,1,41,0.4780846627669035,0.12790471607183526
2,9,False,1,42,0.4846710121615068,0.12770500682856684
2,9,False,1,44,0.5888983839045365,0.1324917055725414
2,9,False,1,45,0.7077910889657728,0.11229202322078763
2,9,False,1,46,0.7105637077447451,0.11177198271402781
2,9,False,1,47,0.752426844859852,0.10178553781463766
2,9,False,1,48,0.7276668386492743,0.09825233177412228
2,9,False,1,50,0.45049946939117413,0.12373853464156175
2,9,False,1,51,0.623200205861474,0.12338977575270688
2,9,False,1,53,0.508404073763641,0.1228653548143093
2,9,False,1,54,0.6472943887807964,0.11376939468382587
2,9,False,1,55,0.5953216681753759,0.11711869992879786
2,9,False,1,56,0.8301401248364498,0.0879450193837237
2,9,False,3,1,0.6249874003115585,0.11786019131909874
2,9,False,3,2,0.706796156589265,0.10973564579616761
2,9,False,3,4,0.5451566051932846,0.11532263360978812
2,9,False,3,5,0.5914008197528094,0.14429443321367522
2,9,False,3,6,0.3536184627854606,0.10487330912199606
2,9,False,3,8,0.4833185488398461,0.12517902394635771
2,9,False,3,9,0.34566277367741055,0.10744057654291027
2,9,False,3,10,NA,NA
2,9,False,3,11,0.15197949633529723,0.11829069874307992
2,9,False,3,12,0.524547484749091,0.11623348794270702
2,9,False,3,13,0.5170484268005535,0.11617409308201182
2,9,False,3,15,0.40712132754706626,0.11730855271506285
2,9,False,3,16,0.6949729107828122,0.1126050526655989
2,9,False,3,17,0.36224593471825917,0.10983905213567323
2,9,False,3,18,0.5161166643147582,0.11522419718309705
2,9,False,3,19,0.48464037260446113,0.117400302812731
2,9,False,3,20,0.6649894043679437,0.11683253094263031
2,9,False,3,21,0.48402574044986263,0.12258485874808342
2,9,False,3,22,0.5462371733830818,0.11619694750737122
2,9,False,3,23,0.4437865412669934,0.12781876678073628
2,9,False,3,24,0.26691761483358295,0.10109621131871854
2,9,False,3,25,0.26253197743787104,0.10304344304253986
2,9,False,3,26,0.5010122655519622,0.12457017723674685
2,9,False,3,27,0.39823255719810924,0.12125786253720698
2,9,False,3,28,0.5444021706022066,0.14785863164903623
2,9,False,3,29,0.5309552212614734,0.14618234349937592
2,9,False,3,30,0.5584408582533592,0.12800391288931184
2,9,False,3,31,0.6300328267709272,0.12097399062822817
2,9,False,3,32,0.5210974996982536,0.11901021133564929
2,9,False,3,33,0.4828449128746496,0.11622361494657019
2,9,False,3,34,0.4148423214071356,0.11349177240836614
2,9,False,3,35,0.4015834176075982,0.1146452404134268
2,9,False,3,36,0.351417371103279,0.10655311040385841
2,9,False,3,37,0.47862502212808977,0.11703630749567683
2,9,False,3,39,0.524036337647293,0.11526142536661656
2,9,False,3,40,0.6281847985185953,0.1188841062378851
2,9,False,3,41,0.3618999855492316,0.11538026887650124
2,9,False,3,42,0.3680424799866837,0.1154768901669587
2,9,False,3,44,0.4716806906592005,0.1295993604401714
2,9,False,3,45,0.6012282274593457,0.12269722475640307
2,9,False,3,46,0.6043438708958812,0.12402140356548938
2,9,False,3,47,0.6539691044341408,0.11691744087918243
2,9,False,3,48,0.6232122187529954,0.1102451842284938
2,9,False,3,50,NA,NA
2,9,False,3,51,0.5069416693483765,0.12392705459441535
2,9,False,3,53,0.38993994845925595,0.11314050038608711
2,9,False,3,54,0.5321393915217272,0.1203804638827968
2,9,False,3,55,0.4764927897467652,0.11547210160013519
2,9,False,3,56,NA,NA
2,9,True,1,1,0.8016296611312622,0.08606032639910377
2,9,True,1,2,0.8541789950978175,0.07139678001762309
2,9,True,1,4,0.7446801568113817,0.09507497918517549
2,9,True,1,5,0.7739187668940968,0.1121028650418564
2,9,True,1,6,0.5717039258841116,0.11723650156624
2,9,True,1,8,0.6926473587301568,0.11366409328101679
2,9,True,1,9,0.5624832184809259,0.11989553175706717
2,9,True,1,10,0.7060073025895749,0.10817797013149055
2,9,True,1,11,0.290022242111989,0.17700823205351607
2,9,True,1,12,0.7286959561449521,0.09765784606680919
2,9,True,1,13,0.7227391548210162,0.09857714479448992
2,9,True,1,15,0.6244479676667378,0.11826712041052774
2,9,True,1,16,0.8468231242425845,0.07482182219202556
2,9,True,1,17,0.5801819819217782,0.11845703970989527
2,9,True,1,18,0.7218924102344313,0.0989716536389561
2,9,True,1,19,0.6954313850435195,0.10602407527754443
2,9,True,1,20,0.8276903416327648,0.08110418399261683
2,9,True,1,21,0.6941693556917747,0.10956821565924162
2,9,True,1,22,0.7455735175133537,0.09464770554442149
2,9,True,1,23,0.6570725364186292,0.12284938161305806
2,9,True,1,24,0.4692413636015607,0.12932330469545036
2,9,True,1,25,0.4629663153608153,0.1316989567398099
2,9,True,1,26,0.7078070769295375,0.109598948562518
2,9,True,1,27,0.6147677468024834,0.12366342914294645
2,9,True,1,28,0.7382300506506991,0.12219093950103602
2,9,True,1,29,0.727901826147925,0.12339031462496662
2,9,True,1,30,0.752699153927289,0.10287177108939952
2,9,True,1,31,0.8046387885010053,0.08761213156459861
2,9,True,1,32,0.7253093896334334,0.10119630645932413
2,9,True,1,33,0.6942148115446685,0.10486798638420979
2,9,True,1,34,0.632833676572708,0.11359918745600865
2,9,True,1,35,0.6196596405305477,0.11580964533616603
2,9,True,1,36,0.5689872804141847,0.1188352977742106
2,9,True,1,37,0.6905253033433315,0.10542981534114466
2,9,True,1,39,0.7282132411618828,0.09755973995045895
2,9,True,1,40,0.8036276759582663,0.0864650268548726
2,9,True,1,41,0.578363839267207,0.1251744596952908
2,9,True,1,42,0.5848389072333651,0.12493374737981991
2,9,True,1,44,0.6818455127792392,0.11912486632923787
2,9,True,1,45,0.7845290601498583,0.09374694394317032
2,9,True,1,46,0.7866077186228282,0.09421934663457915
2,9,True,1,47,0.8207955863599075,0.08214496941463062
2,9,True,1,48,0.8015334283059113,0.08003396410793172
2,9,True,1,50,0.5514145491825477,0.12253678349357296
2,9,True,1,51,0.7127317604870443,0.10905931286192451
2,9,True,1,53,0.6083007645364181,0.11697529808021966
2,9,True,1,54,0.7341451912716155,0.09901008482145132
2,9,True,1,55,0.6887388362698266,0.10555316807276496
2,9,True,1,56,0.8803863324372778,0.06791578050020065
2,9,True,3,1,0.7145292653319065,0.10470580913782215
2,9,True,3,2,0.7836155803994304,0.09262448037903469
2,9,True,3,4,0.6432717127342084,0.10930562330052569
2,9,True,3,5,0.682329127516837,0.132509892002367
2,9,True,3,6,0.45197922975404287,0.11283861172636687
2,9,True,3,8,0.5836803662273606,0.12277101857358
2,9,True,3,9,0.4430023259977576,0.11624596834709307
2,9,True,3,10,0.5984675764374533,0.11974230055848464
2,9,True,3,11,0.2074907668906404,0.14521476718521883
2,9,True,3,12,0.6241391405116107,0.11051595191504689
2,9,True,3,13,0.6170650003767872,0.11095006935147221
2,9,True,3,15,0.5077178517572809,0.12033292876088292
2,9,True,3,16,0.7737602094967073,0.09598597601784521
2,9,True,3,17,0.4609290689090273,0.11681591266353324
2,9,True,3,18,0.6161429735418061,0.11142579166375773
2,9,True,3,19,0.5857685187712297,0.11603285130587158
2,9,True,3,20,0.7487684363129002,0.10082971792435816
2,9,True,3,21,0.5846697853061851,0.12130739115613998
2,9,True,3,22,0.644226180161517,0.10963154017364313
2,9,True,3,23,0.5442393594918294,0.12876518920733637
2,9,True,3,24,0.35382780501412264,0.11588226266090397
2,9,True,3,25,0.3483115898285864,0.11769818501422182
2,9,True,3,26,0.600906095029916,0.12006163382695585
2,9,True,3,27,0.4980151377843427,0.12669558099774134
2,9,True,3,28,0.639295050195878,0.13974055194573595
2,9,True,3,29,0.6269315144901971,0.13956283810931294
2,9,True,3,30,0.6543174531966853,0.11952574590421945
2,9,True,3,31,0.7186401678457993,0.10702639120341895
2,9,True,3,32,0.6205989615957939,0.11371378076045881
2,9,True,3,33,NA,NA
2,9,True,3,34,0.51615098464368,0.11661817937295367
2,9,True,3,35,0.5022449753728437,0.11868460338422111
2,9,True,3,36,0.44937903450920436,0.1144880886792531
2,9,True,3,37,0.5799938021634263,0.11491488197767309
2,9,True,3,39,0.6236019356950633,0.11065990828226571
2,9,True,3,40,0.7172654289374301,0.10546889835790584
2,9,True,3,41,0.45995887460352525,0.12403273779752079
2,9,True,3,42,0.4666061298956828,0.12395935411183254
2,9,True,3,44,0.5718252365479551,0.12715600502975777
2,9,True,3,45,0.693403459990055,0.11096065087172592
2,9,True,3,46,0.6958767087659643,0.11301149666030086
2,9,True,3,47,0.7394567356420952,0.10172669405799563
2,9,True,3,48,0.7136930921074248,0.0976006547254812
2,9,True,3,50,0.4321360796041083,0.11753098172197622
2,9,True,3,51,0.6066253903240322,0.11942187367139517
2,9,True,3,53,0.49023285279281986,0.11846788664768486
2,9,True,3,54,0.6308001347839,0.11438384847713252
2,9,True,3,55,0.5780237280502649,0.11421116433145949
2,9,True,3,56,0.8201780605335158,0.09044350301863202
3,1,False,1,1,0.6842461528816596,0.07489037661593587
3,1,False,1,2,0.7597899005035739,0.07155702825708839
3,1,False,1,4,0.6070605085762925,0.06558271196041938
3,1,False,1,5,0.6505721434056388,0.11032646888658679
3,1,False,1,6,0.4070647046686752,0.06686310016878175
3,1,False,1,8,0.5433467802791514,0.08993590626773923
3,1,False,1,9,0.3981441424667733,0.06892457140224605
3,1,False,1,10,0.5589403187875237,0.08649160522307135
3,1,False,1,11,0.17797251029939865,0.12047612436801262
3,1,False,1,12,0.5863043051054262,0.06573911562835952
3,1,False,1,13,0.5787991271648367,0.06701096096257687
3,1,False,1,15,0.4642276412074682,0.08336510820161823
3,1,False,1,16,0.7490154667195306,0.07408249574308493
3,1,False,1,17,0.41634390077608024,0.06983350448161009
3,1,False,1,18,0.5778322053906982,0.0671353819103643
3,1,False,1,19,0.54572045361707755,0.06820381565253865
3,1,False,1,20,0.7212684792999408,0.07793409303121926
3,1,False,1,21,0.5448870177892376,0.07516726117505904
3,1,False,1,22,0.6081155339468303,0.06657688834488679
3,1,False,1,23,0.5024585809182782,0.09503740774928582
3,1,False,1,24,0.3102588543919202,0.07201231400760241
3,1,False,1,25,0.30549002971651695,0.07828494919854909
3,1,False,1,26,0.5616287341331287,0.08879690065840896
3,1,False,1,27,0.454503603636005,0.08517799380199446
3,1,False,1,28,0.6042707633586338,0.11361378586390818
3,1,False,1,29,0.590977301055099,0.11159117283984597
3,1,False,1,30,0.619220664233154,0.08921708858594096
3,1,False,1,31,0.6890027062417199,0.0785778547440593
3,1,False,1,32,0.5825843193231722,0.071964873090843
3,1,False,1,33,0.543773444713192,0.07019557485504865
3,1,False,1,34,0.4726628447932783,0.0732278515793518
3,1,False,1,35,0.45855454743259877,0.07583422252369283
3,1,False,1,36,0.40449084962704296,0.06906011777401208
3,1,False,1,37,0.539520052512355,0.07020240039862431
3,1,False,1,39,0.5858701148347238,0.06426622133741575
3,1,False,1,40,0.6868970980056204,0.0775185285773766
3,1,False,1,41,0.4154328989814279,0.07915927075071016
3,1,False,1,42,0.421792157550231,0.07512140839527219
3,1,False,1,44,0.5310035537989012,0.0978462568462992
3,1,False,1,45,0.6609333655908737,0.08329014928318164
3,1,False,1,46,0.6640468996368885,0.08319957332282843
3,1,False,1,47,0.7112312164780645,0.07642044988521873
3,1,False,1,48,0.6829777084278403,0.06226727540464317
3,1,False,1,50,0.38731505102309144,0.07166028337186682
3,1,False,1,51,0.5675861521226822,0.08619342960958355
3,1,False,1,53,0.44620774781916805,0.07475692081866327
3,1,False,1,54,0.5941016108793616,0.07026390014684855
3,1,False,1,55,0.537420940362309,0.06712482619185846
3,1,False,1,56,0.8002140636513221,0.07680739682900364
3,1,False,3,1,0.5695250897251943,0.07562766855669335
3,1,False,3,2,0.6596452035735845,0.08121646795025407
3,1,False,3,4,0.483694775407094,0.057494363481678974
3,1,False,3,5,0.5353673491197826,0.11332364863246536
3,1,False,3,6,0.29253908355634367,0.04414286604976769
3,1,False,3,8,0.4204119895968204,0.07763253726658637
