age_recoded,race_recoded,male,education_recoded,STATEFIP,mrp_subgroup_estimate,mrp_subgroup_estimate_se
2,9,0,3,29,0.3926660100149837,0.04368605575145703
2,9,0,3,30,0.44813933930338506,0.04811796355403681
2,9,0,3,31,0.4379067597908462,0.04613902904907278
2,9,0,3,32,0.36410230415237305,0.03969149865127788
2,9,0,3,33,0.3795734792096472,0.040508185731354854
2,9,0,3,34,0.2942069202888783,0.03236263630762644
2,9,0,3,35,0.31083215369980827,0.03809430192298622
2,9,0,3,36,0.2563229496372561,0.02733076249917458
2,9,0,3,37,0.3723118911709798,0.03616686301623358
2,9,0,3,38,0.5029092652430841,0.05358482988947892
2,9,0,3,39,0.4052239355207273,0.036615426785885946
2,9,0,3,40,0.4339533408103916,0.04328568823519927
2,9,0,3,41,0.30676417865766314,0.03688193036683924
2,9,0,3,42,0.3289079044630513,0.034822744179374136
2,9,0,3,44,0.28358309677774074,0.040909745223289204
2,9,0,3,45,0.4541376395640341,0.04294316099682705
2,9,0,3,46,0.4403557099830916,0.049250570420313305
2,9,0,3,47,0.4347071112539064,0.040129034327016276
2,9,0,3,48,0.39641588285929896,0.033115693586143545
2,9,0,3,49,0.4989333267928143,0.04905731584548718
2,9,0,3,50,NA,NA
2,9,0,3,51,0.3794819006423072,0.03961335599479541
2,9,0,3,53,0.29339150868716674,0.03330564925751946
2,9,0,3,54,0.42876736144873734,0.044093502419293544
2,9,0,3,55,0.37695964834813034,0.0372771407406955
2,9,0,3,56,NA,NA
3,1,1,1,1,0.7843227281318367,0.023934640255953526
3,1,1,1,2,0.786282198977283,0.026326110954106752
3,1,1,1,4,0.7280989428488174,0.023068341687925972
3,1,1,1,5,0.7582791631152781,0.030193388355534534
3,1,1,1,6,0.5829558829089403,0.022658677904240237
3,1,1,1,8,0.6870520485418227,0.030169570588946412
3,1,1,1,9,0.5919738041621979,0.031323440056877865
3,1,1,1,10,0.643589713538444,0.03686223274138265
3,1,1,1,11,0.3980163687518613,0.06964486975390363
3,1,1,1,12,0.7144721775096409,0.01907005491677806
3,1,1,1,13,0.7335931703708053,0.0241588873857175
3,1,1,1,15,0.5944662004822793,0.03727618271961819
3,1,1,1,16,0.7904814247533264,0.024697677944149822
3,1,1,1,17,0.6130077060866849,0.025739378713455306
3,1,1,1,18,0.7114746917568636,0.022974181120152898
3,1,1,1,19,0.7099382812479917,0.027515168149003687
3,1,1,1,20,0.7576766461674345,0.026839499895200382
3,1,1,1,21,0.7238765276201014,0.024752026128393837
3,1,1,1,22,0.7360609161208407,0.02489724326314357
3,1,1,1,23,0.6750412139124867,0.034910621373086065
3,1,1,1,24,0.556372057981181,0.032922429100338414
3,1,1,1,25,0.5208705968426498,0.03242064682023407
3,1,1,1,26,0.6849384858101072,0.026608120064740576
3,1,1,1,27,0.6268712655904861,0.03269921945363166
3,1,1,1,28,0.7461027930048638,0.0308828161818364
3,1,1,1,29,0.714289364726248,0.030433220454614652
3,1,1,1,30,0.7583366505890132,0.03007211363871941
3,1,1,1,31,0.7507742742041184,0.029463571451867877
3,1,1,1,32,0.6890332293015454,0.029552736787428265
3,1,1,1,33,0.7030877441706462,0.0286508059599907
3,1,1,1,34,0.6175413378892735,0.02763473254057848
3,1,1,1,35,0.6354846826036864,0.03297834273297431
3,1,1,1,36,0.5719879641637081,0.023211923325839715
3,1,1,1,37,0.696960737415251,0.02401002760104461
3,1,1,1,38,0.7961605094821071,0.030205866265551103
3,1,1,1,39,0.7255969719529418,0.020838185577363794
3,1,1,1,40,0.7480274690044476,0.0264546624566915
3,1,1,1,41,0.6311850419994941,0.03133752108262487
3,1,1,1,42,0.6550871642530826,0.025326583384226012
3,1,1,1,44,0.6039791306717227,0.04156329106224265
3,1,1,1,45,0.7632259693857397,0.024805469832270603
3,1,1,1,46,0.7523997287222552,0.03159009427225292
3,1,1,1,47,0.7488873378153151,0.02300288133434191
3,1,1,1,48,0.7184407345656287,0.017720781741832316
3,1,1,1,49,0.793949343842828,0.02637232116416744
3,1,1,1,50,0.5750910762668374,0.0369351464901518
3,1,1,1,51,0.7031437653867175,0.026724238519210772
3,1,1,1,53,0.6165219735592625,0.028458666796346094
3,1,1,1,54,0.7439879187364198,0.02656864562760475
3,1,1,1,55,0.7011186387293497,0.02385722803329057
3,1,1,1,56,0.8023054590082442,0.029559805668914356
3,1,1,3,1,0.7126951116858663,0.027870524083598153
3,1,1,3,2,0.7151370276232961,0.030714133758646785
3,1,1,3,4,0.64610378762982,0.02571265382484125
3,1,1,3,5,0.6816410493315371,0.034834511534395714
3,1,1,3,6,0.48785949851230637,0.020421114276663176
3,1,1,3,8,0.5996414192277355,0.03235261022372758
3,1,1,3,9,0.49735656887840207,0.030691188684543586
3,1,1,3,10,0.5521054333415351,0.038353249191797896
3,1,1,3,11,0.3119653318984579,0.06193554984104983
3,1,1,3,12,0.6303836203545297,0.01951473465509183
3,1,1,3,13,0.6525145276137181,0.026716525227189283
3,1,1,3,15,0.5001085007633392,0.03711161764584127
3,1,1,3,16,0.720200984043523,0.028883671490105716
3,1,1,3,17,0.5191964721962276,0.025082432473333076
3,1,1,3,18,0.6270310438114491,0.024643814027177004
3,1,1,3,19,0.6253948615025677,0.029814384974004068
3,1,1,3,20,0.6808328114807736,0.03056412808521011
3,1,1,3,21,0.6412749364839379,0.02735210365868795
3,1,1,3,22,0.6554041597540186,0.027516311266031573
3,1,1,3,23,0.5864179334598749,0.03731479960904972
3,1,1,3,24,0.46102562878973435,0.03159923584495842
3,1,1,3,25,0.4257383163461497,0.030316078352693735
3,1,1,3,26,0.5971822782969576,0.02832541888978329
3,1,1,3,27,0.5340462790896754,0.032956779127544314
3,1,1,3,28,0.6672859407764695,0.035460338209879094
3,1,1,3,29,0.6304505533725081,0.033082721595842864
3,1,1,3,30,0.6817016943793153,0.034768740439938696
3,1,1,3,31,0.6727607574511691,0.03319973885934274
3,1,1,3,32,0.6018318674664891,0.03174163014271381
3,1,1,3,33,0.6176417950753395,0.03099651162911949
3,1,1,3,34,0.5240216332971829,0.027257448991315634
3,1,1,3,35,0.5432621494439035,0.033985109728716927
3,1,1,3,36,0.476640655739072,0.02138207202151651
3,1,1,3,37,0.6106105918985976,0.02522116681937524
3,1,1,3,38,0.727285229230671,0.03591329297060516
3,1,1,3,39,0.6431709437205864,0.022894383731298457
3,1,1,3,40,0.6694210519050793,0.030078644770707867
3,1,1,3,41,0.5386125172861002,0.03196242976043208
3,1,1,3,42,0.5642412206124796,0.026247397007115505
3,1,1,3,44,0.51016463880826,0.04190004114898686
3,1,1,3,45,0.6873720171330812,0.028350281187939638
3,1,1,3,46,0.6747226189368696,0.03619767377553706
3,1,1,3,47,0.6703590386930388,0.02559520415684028
3,1,1,3,48,0.6349027825580897,0.017967951551604567
3,1,1,3,49,0.7244486087213695,0.03152371902419574
3,1,1,3,50,0.48013298347895245,0.03583926099773348
3,1,1,3,51,0.6176562740454713,0.028740335201994833
3,1,1,3,53,0.5229628384342326,0.028186422377005502
3,1,1,3,54,0.6646858175288064,0.03024645557293103
3,1,1,3,55,0.6152835568683622,0.025680784459600925
3,1,1,3,56,0.7348135408027853,0.03524115237676371
3,1,0,1,1,0.7357724214383935,0.025891145719687075
3,1,0,1,2,0.7380212604049734,0.029353489588417575
3,1,0,1,4,0.6720110875333138,0.02566397498618851
3,1,0,1,5,0.7061085040796542,0.03316918673172262
3,1,0,1,6,0.5167536924391848,0.02206993818153696
3,1,0,1,8,0.6269530657622534,0.03229883594976148
3,1,0,1,9,0.5261752654642446,0.031731276150704285
3,1,0,1,10,0.5803462382012075,0.03896108864194381
3,1,0,1,11,0.33689522893741014,0.06426630500846955
3,1,0,1,12,0.6568817382736498,0.01949320737692476
3,1,0,1,13,0.6782172845465526,0.02562203489242804
3,1,0,1,15,0.5288737157406151,0.03735809568873449
3,1,0,1,16,0.7428267134518203,0.027695137174341806
3,1,0,1,17,0.5479295614076385,0.026105692719767957
3,1,0,1,18,0.6536084682310155,0.024439080092033123
3,1,0,1,19,0.6519946595279581,0.029436498691492584
3,1,0,1,20,0.705334087500408,0.029679680259652418
3,1,0,1,21,0.6673791723643893,0.02649134468323783
3,1,0,1,22,0.6809803726881232,0.026656089621654656
3,1,0,1,23,0.6140198635391709,0.03705705023923821
3,1,0,1,24,0.4897864577919394,0.032352310647165754
3,1,0,1,25,0.45416334179654533,0.031043561693377277
3,1,0,1,26,0.624596566349369,0.028178552812941453
3,1,0,1,27,0.5625782629819396,0.03380623716154344
3,1,0,1,28,0.6923570153804784,0.03380969427019355
3,1,0,1,29,0.6568484804715014,0.03282239692841581
3,1,0,1,30,0.7061584570795355,0.03324820378803506
3,1,0,1,31,0.6976067458035935,0.03205551724191224
3,1,0,1,32,0.6290809532213685,0.03223770046655771
3,1,0,1,33,0.6444704717773554,0.030633198867950434
3,1,0,1,34,0.5527018580244755,0.02822778565857674
3,1,0,1,35,0.5716683733460607,0.03499475688184083
3,1,0,1,36,0.5055235857779176,0.0228028841448223
3,1,0,1,37,0.6376885437121095,0.02489857379518033
3,1,0,1,38,0.7494332350749972,0.03496228805070583
3,1,0,1,39,0.669214572224301,0.022576024544136264
3,1,0,1,40,0.6944267746531195,0.029062284018671516
3,1,0,1,41,0.5671142667068874,0.032089506912245186
3,1,0,1,42,0.5923843799129391,0.026546509640292596
3,1,0,1,44,0.5388235127605087,0.04280255954747445
3,1,0,1,45,0.7116387188798865,0.026735000170960716
3,1,0,1,46,0.699450410861468,0.03514255724583991
3,1,0,1,47,0.6953510447228917,0.02471110162887908
3,1,0,1,48,0.6612284014036297,0.01905335267739801
3,1,0,1,49,0.7468078912949445,0.03049679038393704
3,1,0,1,50,0.5089306967559742,0.03685593293906978
3,1,0,1,51,0.6445111356449245,0.028125512869034464
3,1,0,1,53,0.5516507098182303,0.028674565383908876
3,1,0,1,54,0.6898956919446552,0.028971093122018274
3,1,0,1,55,0.6422308623667579,0.025115361523845216
3,1,0,1,56,0.7565885648787654,0.03377424841378544
3,1,0,3,1,0.6455886341852076,0.03056071918225915
3,1,0,3,2,0.6483518944294346,0.03440402819771092
3,1,0,3,4,0.5726596645323181,0.02759681208336712
3,1,0,3,5,0.6113591636075695,0.037679721492590704
3,1,0,3,6,0.4113927840839845,0.02011672882634603
3,1,0,3,8,0.5237806816508647,0.03353979819652917
3,1,0,3,9,0.4207877190277265,0.03034129450800373
3,1,0,3,10,0.4752458172406535,0.03919669744856034
3,1,0,3,11,0.25049005324494145,0.054196280542673725
3,1,0,3,12,0.5558177222199036,0.020895507998157765
3,1,0,3,13,0.5795612233909831,0.028608805982986724
3,1,0,3,15,0.4235982516110796,0.03631408566866741
3,1,0,3,16,0.6539892210738908,0.03264738259158865
3,1,0,3,17,0.44211891705211515,0.024815480062379058
3,1,0,3,18,0.5523474967028779,0.025926955581840543
3,1,0,3,19,0.5507147419982131,0.03161095429643244
3,1,0,3,20,0.6103582537258035,0.03351333328723469
3,1,0,3,21,0.5675275095953332,0.029482815552254057
3,1,0,3,22,0.5826850968320026,0.02964205352613482
3,1,0,3,23,0.5102044227760143,0.038484681876522375
3,1,0,3,24,0.38576536747919715,0.030318221362616662
3,1,0,3,25,0.3524610145979035,0.028609810822847498
3,1,0,3,26,0.5211404906205869,0.02989598678046903
3,1,0,3,27,0.4570026941112217,0.03300793921296432
3,1,0,3,28,0.5957113520341513,0.03826313699097734
3,1,0,3,29,0.5561247202617432,0.03539012245705598
3,1,0,3,30,0.6114120835450523,0.03809938492132908
3,1,0,3,31,0.6015922996591371,0.036521833842761295
3,1,0,3,32,0.5260415349566898,0.033236449583161465
3,1,0,3,33,0.5425642389344287,0.0329976737050096
3,1,0,3,34,0.446935331936941,0.027406321594350122
3,1,0,3,35,0.46624590426920026,0.03442622970071127
3,1,0,3,36,0.40056712378468745,0.020819704443910007
3,1,0,3,37,0.5350827791065309,0.026427987532486295
3,1,0,3,38,0.6621235728215126,0.04072593919139441
3,1,0,3,39,0.5694765485572387,0.024470948506435494
3,1,0,3,40,0.5978958843623496,0.032783922146530156
3,1,0,3,41,0.4615473860131577,0.03216357218910804
3,1,0,3,42,0.48727746425773544,0.02709904108583605
3,1,0,3,44,0.433570573975417,0.04138796230652854
3,1,0,3,45,0.6174990982751032,0.030990082772828026
3,1,0,3,46,0.6038062904114051,0.03970772578427487
3,1,0,3,47,0.5988233271648439,0.02814919764599759
3,1,0,3,48,0.5605876986959262,0.019992078195635695
3,1,0,3,49,0.6588159516110049,0.03588509650820254
3,1,0,3,50,0.4041849867885136,0.034822182402455805
3,1,0,3,51,0.5425351085697622,0.030258796163456923
3,1,0,3,53,0.44589889333642413,0.028120716040988515
3,1,0,3,54,0.5927739273090799,0.032652101023184256
3,1,0,3,55,0.5399886905045557,0.026869442426721936
3,1,0,3,56,0.6706092417290299,0.040391468881671506
3,2,1,1,1,0.27056244005865354,0.03269042273247747
3,2,1,1,2,0.273359635857625,0.036167626589842
3,2,1,1,4,0.21414840758295223,0.02562378836115829
3,2,1,1,5,0.2431243595250429,0.034288692992881065
3,2,1,1,6,0.12433133575126139,0.015061536727336717
3,2,1,1,8,0.18313882577099855,0.0260730448264872
3,2,1,1,9,0.12885322021702195,0.018471221201756063
3,2,1,1,10,0.1560700409942965,0.024990026406496002
3,2,1,1,11,0.06444715778962137,0.01907770030817703
3,2,1,1,12,0.20254536348187463,0.02155011599664727
3,2,1,1,13,0.21894426527710245,0.02599944233941998
3,2,1,1,15,0.13038923225901575,0.021063539757490705
3,2,1,1,16,0.27814593243986363,0.03543930219193288
3,2,1,1,17,0.13873305447696802,0.017451044354769987
3,2,1,1,18,0.20058184294789147,0.024470686313720843
3,2,1,1,19,0.19978493925164964,0.026651343805072617
3,2,1,1,20,0.24206704346379943,0.03212390498310207
3,2,1,1,21,0.2107806529103473,0.026540518725049433
3,2,1,1,22,0.22126869406275382,0.027339081583537997
3,2,1,1,23,0.1754044866842485,0.027228915723282773
3,2,1,1,24,0.11335692982852372,0.016613485991166955
3,2,1,1,25,0.09975500070689854,0.014914970040717516
3,2,1,1,26,0.18134857927758252,0.023873632483010162
3,2,1,1,27,0.14643053557689953,0.021618532626263853
3,2,1,1,28,0.2312808327649509,0.03293304325892944
3,2,1,1,29,0.20356910263755193,0.029208362646550922
3,2,1,1,30,0.24325663557115093,0.0350505120616574
3,2,1,1,31,0.2356146748939064,0.03309062039908272
3,2,1,1,32,0.18448562916074884,0.02580047813288254
3,2,1,1,33,0.19468042250512899,0.027031300098883795
3,2,1,1,34,0.14113902397339242,0.01838946204366734
3,2,1,1,35,0.15114748007690423,0.022424045868279632
3,2,1,1,36,0.11954399746958223,0.014801975611842046
3,2,1,1,37,0.18959317644386103,0.022627523397913997
3,2,1,1,38,0.28640503607664086,0.042436524881966864
3,2,1,1,39,0.21182778279865735,0.02408353951536141
3,2,1,1,40,0.2325696011100194,0.030708113751872188
3,2,1,1,41,0.1486350426468315,0.021210921688995653
3,2,1,1,42,0.1619989955085372,0.020877961054132803
3,2,1,1,44,0.13528096191652125,0.023478292062665235
3,2,1,1,45,0.24737210545233151,0.030300644038821347
3,2,1,1,46,0.23757341949907995,0.03548292924524376
3,2,1,1,47,0.23290587698734977,0.02777217349432995
3,2,1,1,48,0.20566789943938535,0.021727310418498704
3,2,1,1,49,0.28283571758633386,0.03854227536936408
3,2,1,1,50,0.12153388002375465,0.01928545038930251
3,2,1,1,51,0.1944390341550187,0.02498541889229299
3,2,1,1,53,0.14070351922025778,0.01901461473742368
3,2,1,1,54,0.22875631378134473,0.03019074273025661
3,2,1,1,55,0.19272776468519706,0.02383406896192379
3,2,1,1,56,0.29424181735387345,0.042748846312129454
3,2,1,3,1,0.2018842966612716,0.02615136286971074
3,2,1,3,2,0.2042322950163082,0.029004423392087537
3,2,1,3,4,0.15665960502142873,0.01987104386794923
3,2,1,3,5,0.1797445189892188,0.02708780368778902
3,2,1,3,6,0.08815452356281833,0.010582034933482386
3,2,1,3,8,0.13256444380744978,0.01962621381466261
3,2,1,3,9,0.09153374706276415,0.013297942070215897
3,2,1,3,10,0.11193692629713937,0.018436337151558752
3,2,1,3,11,0.04485185763686985,0.01343694206056174
3,2,1,3,12,0.1475065206470782,0.016082595404207683
3,2,1,3,13,0.16040874894497817,0.019975811976163806
3,2,1,3,15,NA,NA
3,2,1,3,16,0.20813879534484278,0.028533300773641003
3,2,1,3,17,0.09886543661093637,0.012537158904891202
3,2,1,3,18,0.1460278682447677,0.018528752926999154
3,2,1,3,19,0.145427734724956,0.020217424492564008
3,2,1,3,20,0.178853899974144,0.025221786265672407
3,2,1,3,21,0.1540230105350192,0.020460139251813246
3,2,1,3,22,0.16225303249484724,0.021046953166056877
3,2,1,3,23,0.1266531800608301,0.020386019671581605
3,2,1,3,24,0.08010731831039272,0.011873278063069502
3,2,1,3,25,0.07017673078130851,0.010570560645972189
3,2,1,3,26,0.1311707540516547,0.01792732869125711
3,2,1,3,27,0.10465171955173858,0.015760507658421786
3,2,1,3,28,0.17029010719689885,0.02591596755668045
3,2,1,3,29,0.14839216300551938,0.02212184609218479
3,2,1,3,30,NA,NA
3,2,1,3,31,0.17370563018328644,0.025746755200354805
3,2,1,3,32,0.133605138332982,0.019463434022346553
3,2,1,3,33,0.14147700835434962,0.02048852977834132
3,2,1,3,34,0.10066642447063487,0.013277125334635998
3,2,1,3,35,0.10820760578639611,0.016468855817074447
3,2,1,3,36,0.08463639003351166,0.010487372558185515
3,2,1,3,37,0.13748445206016935,0.0169178332662179
3,2,1,3,38,NA,NA
3,2,1,3,39,0.1548154279000092,0.018540050524440844
3,2,1,3,40,0.17127322949775403,0.02398992849079541
3,2,1,3,41,0.10630876185591014,0.015535664916916214
3,2,1,3,42,0.11639796609277434,0.015515974129769286
3,2,1,3,44,0.09634024004599791,0.017049813959374195
3,2,1,3,45,0.18307492549214024,0.023824146243537604
3,2,1,3,46,0.1753356810403563,0.02794993575386574
3,2,1,3,47,0.17147849765297024,0.021505995227787393
3,2,1,3,48,0.1499433772540303,0.016263681950473112
3,2,1,3,49,0.21208938743169325,0.03142207843515429
3,2,1,3,50,0.08612346096320415,0.013777987759969978
3,2,1,3,51,0.14126220206028217,0.018845873334678326
3,2,1,3,53,0.10034902769308635,0.013782810457339085
3,2,1,3,54,0.1682387452807937,0.023707066378378366
3,2,1,3,55,0.13994278257193232,0.01811976389760853
3,2,1,3,56,NA,NA
3,2,0,1,1,0.21403951092465723,0.027288242786955935
3,2,0,1,2,0.21652616917536255,0.03073644139948922
3,2,0,1,4,0.16668364563931623,0.020968179587338178
3,2,0,1,5,0.19087992208485116,0.02841840237726657
3,2,0,1,6,0.09434061423927224,0.01172783814601352
3,2,0,1,8,0.1413228163003289,0.020918131829126968
3,2,0,1,9,0.09792309596364367,0.014478605785656358
3,2,0,1,10,0.11956372012088617,0.020013014297252368
3,2,0,1,11,0.04813803934434478,0.014432522901106169
3,2,0,1,12,0.15710309757647858,0.01752418344679311
3,2,0,1,13,0.17064109645740477,0.021295781410678595
3,2,0,1,15,0.09914085604185748,0.016476775494908225
3,2,0,1,16,0.2206112186262941,0.030248417008613686
3,2,0,1,17,0.10569255834209909,0.013635839578162664
3,2,0,1,18,0.15551656345858345,0.019848627692952602
3,2,0,1,19,0.15489760483110157,0.021682707934136777
3,2,0,1,20,0.1899915193197791,0.02677760216948297
3,2,0,1,21,0.16392782553401888,0.021736970811293693
3,2,0,1,22,0.17258496382119304,0.022432800691165832
3,2,0,1,23,0.13508987192125285,0.02186610689690955
3,2,0,1,24,0.08576602110512695,0.012888218771615955
3,2,0,1,25,0.07519376589585922,0.011482486592221636
3,2,0,1,26,0.1398735502496225,0.01933749862758423
3,2,0,1,27,0.1118361621617626,0.0170994047983475
3,2,0,1,28,0.18097067901558472,0.027217084491847725
3,2,0,1,29,0.1580467327886051,0.02397126258753348
3,2,0,1,30,0.19103046509943983,0.02926832406147559
3,2,0,1,31,0.18462995924971606,0.027588574686085006
3,2,0,1,32,0.14243075943925987,0.020852549197343404
3,2,0,1,33,0.15074631014118361,0.022105497338445978
3,2,0,1,34,0.10761509785344894,0.014480137541040255
3,2,0,1,35,0.11559538019889201,0.017794310475613754
3,2,0,1,36,0.0905864957021449,0.011489477559126037
3,2,0,1,37,0.14653244380861818,0.018225864665380075
3,2,0,1,38,0.22784875793601148,0.03651062025976738
3,2,0,1,39,0.16475015415056196,0.019648189450439408
3,2,0,1,40,0.18203495828063873,0.025429498636661878
3,2,0,1,41,0.11358141695804946,0.016784236726005118
3,2,0,1,42,0.12425411043080414,0.016710759665137045
3,2,0,1,44,0.10302754310882575,0.0184939623081582
3,2,0,1,45,0.19439950648296503,0.025166320029456155
3,2,0,1,46,0.18630070509409646,0.029641920403922346
3,2,0,1,47,0.1822815779598736,0.023109826690039147
3,2,0,1,48,0.1596858001044547,0.017912066154821427
3,2,0,1,49,0.2247037582590504,0.03313370525629733
3,2,0,1,50,0.09218432061355152,0.01505094033337791
3,2,0,1,51,0.15050800590354851,0.02027621040557425
3,2,0,1,53,0.10727050404841768,0.014969323620159099
3,2,0,1,54,0.17882902746178567,0.024877513058837248
3,2,0,1,55,0.1490935170236578,0.019216863655238895
3,2,0,1,56,0.23462923821832726,0.03715994459746657
3,2,0,3,1,0.1565760856530056,0.02104208626801157
3,2,0,3,2,0.1585773067592979,0.023759283023381234
3,2,0,3,4,0.11996532570589143,0.015805239814448223
3,2,0,3,5,0.13857253322283805,0.02170473259663158
3,2,0,3,6,0.0662211309129639,0.008109875517082286
3,2,0,3,8,0.10083969940821905,0.01532346576847699
3,2,0,3,9,0.06884030845581916,0.01023638935275779
3,2,0,3,10,0.08469159967074769,0.014425626997429782
3,2,0,3,11,0.03330988425380365,0.010051404678277203
3,2,0,3,12,0.11264729856116915,0.012734294937709579
3,2,0,3,13,0.12295591636224039,0.015861362653937932
3,2,0,3,15,0.06973358673326585,0.01170000816641793
3,2,0,3,16,NA,NA
3,2,0,3,17,0.0744859268745179,0.009619749387315982
3,2,0,3,18,0.1114833443483726,0.014609443498919055
3,2,0,3,19,0.11102750565404906,0.01598941977920518
3,2,0,3,20,0.13785936894614714,0.020346773267252944
3,2,0,3,21,0.11787301808179707,0.016265363287506367
3,2,0,3,22,0.12444526906204784,0.016750753426961126
3,2,0,3,23,0.09620421359626646,0.015966994745011162
3,2,0,3,24,0.06005037799481889,0.009064170430908581
3,2,0,3,25,0.05246570568613842,0.008034019019688187
3,2,0,3,26,0.0997508854869517,0.014176660261443928
3,2,0,3,27,0.0789944612512494,0.012211931828442572
3,2,0,3,28,0.1309409183691191,0.020739238513950212
3,2,0,3,29,0.11341460017191354,0.017659687021795083
3,2,0,3,30,0.13870574810826367,0.022411458556350565
3,2,0,3,31,0.13372671392425303,0.020790225979424443
3,2,0,3,32,0.10167553128097169,0.015339645332601393
3,2,0,3,33,0.1079106008218917,0.016301550640151805
3,2,0,3,34,0.0758925215991048,0.010259475582630868
3,2,0,3,35,0.08176145378208506,0.012780551158515598
3,2,0,3,36,0.06351656183278277,0.008024403243574538
3,2,0,3,37,0.10470705662135699,0.013288453247069771
3,2,0,3,38,NA,NA
3,2,0,3,39,0.11847953673856135,0.014691031468878332
3,2,0,3,40,0.13173117192910103,0.01924402865807679
3,2,0,3,41,0.08027691928779757,0.012027410994519306
3,2,0,3,42,0.0881439602628941,0.012154916318658317
3,2,0,3,44,0.07256813439789109,0.01316231560613991
3,2,0,3,45,0.14124476382038595,0.01912614850242942
3,2,0,3,46,0.1350642316341476,0.022605890246252733
3,2,0,3,47,0.13187822209344685,0.017363675402557573
3,2,0,3,48,0.11460299134638366,0.013058159083037226
3,2,0,3,49,0.16509394486369047,0.026008972394124905
3,2,0,3,50,NA,NA
3,2,0,3,51,0.10771221048637603,0.014890201894950853
3,2,0,3,53,0.07564574870128715,0.010640423073586933
3,2,0,3,54,0.1292663592002818,0.01891289314047723
3,2,0,3,55,0.10665641519590897,0.014230235872111334
3,2,0,3,56,NA,NA
3,3,1,1,1,0.5942645376742148,0.04543909957950251
3,3,1,1,2,0.5972764626320857,0.04718341898958471
3,3,1,1,4,0.5189426885329926,0.041061283233074855
3,3,1,1,5,0.5587438374231715,0.05035120862502944
3,3,1,1,6,0.36046187133787533,0.03256975814506039
3,3,1,1,8,0.46985872566565,0.04604503906606212
3,3,1,1,9,0.36952168271913,0.03986308505350976
3,3,1,1,10,0.42210343094106867,0.047187059085311234
3,3,1,1,11,0.2131500232550098,0.052652948870168956
3,3,1,1,12,0.5018121401412514,0.037876058612631956
3,3,1,1,13,0.5259729920561645,0.04258468211083409
3,3,1,1,15,0.3722390769381868,0.043437603655895135
3,3,1,1,16,0.6031599021963157,0.046087927010622455
3,3,1,1,17,0.38988601693133457,0.03707696353744279
3,3,1,1,18,0.49836653418008703,0.04159784976300662
3,3,1,1,19,0.49679896478323426,0.04465315418189849
3,3,1,1,20,0.5576598569987539,0.046005930261306234
3,3,1,1,21,0.513745124653041,0.04327494599238759
3,3,1,1,22,0.52916610347309,0.04369223086444813
3,3,1,1,23,0.4564843421592786,0.04978742109003604
3,3,1,1,24,0.33641051111618364,0.03905368350820338
3,3,1,1,25,0.3052914413956813,0.03627424672333767
3,3,1,1,26,0.4671826559063345,0.042289299796402315
3,3,1,1,27,0.40434257117825906,0.04315125913388787
3,3,1,1,28,0.5426198641487981,0.05048057559502049
3,3,1,1,29,0.5022927231185292,0.04752910867028953
3,3,1,1,30,0.5588017274053173,0.05097908855174701
3,3,1,1,31,0.5486571259934344,0.048620800441123685
3,3,1,1,32,0.47209746396128927,0.04442188028285052
3,3,1,1,33,0.4886249472806143,0.045709730846285476
3,3,1,1,34,0.3945167197256297,0.03817148708952397
3,3,1,1,35,0.4132959404083386,0.043988042345071
3,3,1,1,36,0.35025429738321123,0.03361449037467693
3,3,1,1,37,0.4810463917591147,0.04078447280595471
3,3,1,1,38,0.611912557420914,0.0523291094845667
3,3,1,1,39,0.5156695659599778,0.03977419880519869
3,3,1,1,40,0.5448043891042088,0.04578627976954556
3,3,1,1,41,0.4087457497936704,0.043123534074374456
3,3,1,1,42,0.43375520390782363,0.04058412985712923
3,3,1,1,44,0.38182775037181577,0.04744522225414731
3,3,1,1,45,0.5650133769707175,0.04455009034142568
3,3,1,1,46,0.5509769027942126,0.05244328492206209
3,3,1,1,47,0.5456866916511252,0.04256860452636234
3,3,1,1,48,0.5066211302537658,0.03627708181061797
3,3,1,1,49,0.608331107972506,0.0478844099915209
3,3,1,1,50,0.3538180888306379,0.04241939619086245
3,3,1,1,51,0.4885541981010557,0.043379954999267376
3,3,1,1,53,0.3935647799213944,0.03932502789951156
3,3,1,1,54,0.5395344762145899,0.045426937072324196
3,3,1,1,55,0.48596100823951244,0.041233506138902545
3,3,1,1,56,0.6209163422841784,0.05185249893376429
3,3,1,3,1,0.5001719227590617,0.04562439287054905
3,3,1,3,2,0.5033641124980989,0.047372098042580676
3,3,1,3,4,0.42408368397157886,0.038917589801088136
3,3,1,3,5,0.4639871012901534,0.0494873030432844
3,3,1,3,6,0.27755737051685364,0.026295595236872187
3,3,1,3,8,0.37705340745922017,0.04200970168103308
3,3,1,3,9,0.28564356951903813,0.03347391722737139
3,3,1,3,10,0.33281499099272166,0.04152705547819707
3,3,1,3,11,0.15635920633902267,0.04109282743031361
3,3,1,3,12,0.4073109897974588,0.034567851441183024
3,3,1,3,13,0.431023484654213,0.040312474597751266
3,3,1,3,15,0.2881150662986472,0.03671966530084454
3,3,1,3,16,0.5094685052131506,0.04653315996171493
3,3,1,3,17,0.30354769165850637,0.03127738418502723
3,3,1,3,18,0.40409992459684524,0.038467242918148695
3,3,1,3,19,0.4026795706211463,0.04130458183569642
3,3,1,3,20,0.4627194728348935,0.04480630250179472
3,3,1,3,21,0.4190683263727405,0.04086476623835109
