age_recoded,race_recoded,male,education_recoded,STATEFIP,mrp_subgroup_estimate,mrp_subgroup_estimate_se
2,1,0,3,6,0.38712601392393464,0.025600885440919513
2,1,0,3,23,0.5233118740384247,0.05003658534162091
2,1,0,3,36,0.3765191819432578,0.027919080671834143
3,1,0,3,36,0.38654946547917873,0.02680330845380343
3,1,0,3,6,0.397271604357307,0.024210948406112202
2,1,0,3,46,0.6093946782929985,0.046372867072453736
3,1,0,3,55,0.5267733809909939,0.03290104963458391
2,1,0,3,51,0.5471491009404186,0.03945304831611953
2,1,0,3,51,0.5471491009404186,0.03945304831611953
2,1,0,3,36,0.3765191819432578,0.027919080671834143
2,1,0,3,45,0.6041229950661202,0.041398370409580706
3,1,0,3,36,0.38654946547917873,0.02680330845380343
3,1,0,1,39,0.7029349546937157,0.026465046628129648
2,1,0,3,51,0.5471491009404186,0.03945304831611953
3,1,0,3,17,0.4263834526040536,0.03016192301162711
3,1,0,3,47,0.613368994884206,0.03822736344325403
2,1,0,3,37,0.5062492840744118,0.033113755400599264
2,1,0,3,54,0.5628056960610215,0.040994644885149326
2,1,0,3,19,0.5122534367488838,0.036742925983370346
2,1,0,3,6,0.38712601392393464,0.025600885440919513
3,1,0,3,41,0.4426164204392531,0.03842855704744053
2,1,0,3,18,0.5439840045663433,0.0330657170588233
2,1,0,3,8,0.5223051007225241,0.04307593520655482
2,1,0,3,22,0.5588190776137526,0.036846114506857715
3,1,0,3,40,0.5975727100961705,0.04676869550687019
2,1,0,3,41,0.4321536220887509,0.03879939463632828
2,1,0,1,6,0.5431598897271284,0.03190100918325969
2,1,0,3,39,0.5465034204257654,0.03034437959204597
3,1,0,3,5,0.6593702880822565,0.05118703993866966
2,1,0,3,8,0.5223051007225241,0.04307593520655482
2,1,0,1,18,0.6915855796629662,0.03122166636801392
3,1,0,3,26,0.5356414649452089,0.03967040954914055
3,1,0,3,27,0.44294278064052944,0.0388955201973671
2,1,0,3,1,0.6324359938393848,0.038105505423890136
3,1,0,3,20,0.6157525774669509,0.04316074267104707
3,1,0,3,45,0.6142533617764433,0.04077042879428097
2,1,0,3,51,0.5471491009404186,0.03945304831611953
2,1,0,3,12,0.5305550074519102,0.02916915853685362
2,1,0,3,5,0.6497970018801177,0.05199560796180247
2,1,0,1,21,0.6806347583818233,0.035336629232153124
2,1,0,1,18,0.6915855796629662,0.03122166636801392
2,1,0,3,17,0.41601233218558537,0.0313201934633585
3,1,0,3,18,0.5545517440205556,0.031972316355969144
2,1,0,1,47,0.7405932003958693,0.03305898731897719
3,1,0,3,17,0.4263834526040536,0.03016192301162711
2,1,0,3,5,0.6497970018801177,0.05199560796180247
2,1,0,3,47,0.603220934906586,0.03877363667292745
2,1,0,3,18,0.5439840045663433,0.0330657170588233
3,1,0,3,20,0.6157525774669509,0.04316074267104707
3,1,0,3,24,0.3553405076169587,0.03516799019302463
2,1,0,3,1,0.6324359938393848,0.038105505423890136
2,1,0,3,40,0.5873324372688531,0.046986466687067664
3,1,0,3,17,0.4263834526040536,0.03016192301162711
3,1,0,1,40,0.735767857362593,0.039537611407363824
2,1,0,1,5,0.776372220487631,0.04142587830974279
3,1,0,3,39,0.5570653461052052,0.029380541838495332
2,1,0,3,12,0.5305550074519102,0.02916915853685362
2,1,0,3,27,0.4324677197084609,0.03871615641812703
2,1,0,3,51,0.5471491009404186,0.03945304831611953
2,1,0,3,39,0.5465034204257654,0.03034437959204597
3,1,0,3,54,0.573261643146022,0.03994040279586897
2,1,0,3,40,0.5873324372688531,0.046986466687067664
2,1,0,3,5,0.6497970018801177,0.05199560796180247
2,1,0,3,45,0.6041229950661202,0.041398370409580706
2,1,0,3,27,0.4324677197084609,0.03871615641812703
2,1,0,3,26,0.5250440978262715,0.03961082499706414
3,1,0,1,55,0.6766850810836416,0.03115291274687133
3,1,0,3,51,0.5576734482494085,0.038890096250961466
2,1,0,3,29,0.6050724472289652,0.04914024998877814
2,1,0,3,55,0.5161299428416047,0.03394356697599948
2,1,0,3,37,0.5062492840744118,0.033113755400599264
3,1,0,3,39,0.5570653461052052,0.029380541838495332
2,1,0,3,39,0.5465034204257654,0.03034437959204597
2,1,0,1,13,0.698682515896166,0.034153801418489324
3,1,0,1,28,0.7777891341477797,0.04157880847286725
3,1,0,3,51,0.5576734482494085,0.038890096250961466
3,1,0,1,51,0.7030797812670604,0.03473826254862468
2,1,0,3,20,0.605644914646481,0.04374845348530662
2,1,0,3,48,0.5576738570574721,0.02604342851973363
2,1,0,3,21,0.5315183355366326,0.03754308969295477
2,1,0,3,5,0.6497970018801177,0.05199560796180247
2,1,0,3,39,0.5465034204257654,0.03034437959204597
3,1,0,3,21,0.5421155053753628,0.036705321940794434
3,1,0,3,18,0.5545517440205556,0.031972316355969144
2,1,0,3,37,0.5062492840744118,0.033113755400599264
3,1,0,3,17,0.4263834526040536,0.03016192301162711
2,1,0,3,29,0.6050724472289652,0.04914024998877814
3,1,0,1,12,0.6894124163184752,0.025644596088538116
2,1,0,3,13,0.5524469248867941,0.03812158768018772
2,1,0,3,45,0.6041229950661202,0.041398370409580706
2,1,0,1,47,0.7405932003958693,0.03305898731897719
2,1,0,3,47,0.603220934906586,0.03877363667292745
2,1,0,1,26,0.6748449776451947,0.037897029764435326
3,1,0,3,37,0.5169060210483812,0.031538412788468355
2,1,0,3,55,0.5161299428416047,0.03394356697599948
2,1,0,3,17,0.41601233218558537,0.0313201934633585
2,1,0,3,18,0.5439840045663433,0.0330657170588233
2,1,0,1,37,0.6584190885523213,0.03271944223823421
2,1,0,1,21,0.6806347583818233,0.035336629232153124
2,1,0,3,51,0.5471491009404186,0.03945304831611953
2,1,0,3,45,0.6041229950661202,0.041398370409580706
2,1,0,1,24,0.4981737728069832,0.041592859090333105
3,1,0,3,20,0.6157525774669509,0.04316074267104707
2,1,0,3,18,0.5439840045663433,0.0330657170588233
2,1,0,3,22,0.5588190776137526,0.036846114506857715
3,1,0,1,47,0.7487799227825854,0.03137889185294169
3,1,0,3,17,0.4263834526040536,0.03016192301162711
3,1,0,1,37,0.6680561231629151,0.029705234740489098
3,1,0,3,18,0.5545517440205556,0.031972316355969144
3,1,0,3,1,0.642289601241161,0.03748123806787211
3,1,0,3,39,0.5570653461052052,0.029380541838495332
3,1,0,1,18,0.7007136121889497,0.02876645899400418
3,1,0,3,5,0.6593702880822565,0.05118703993866966
3,1,0,3,17,0.4263834526040536,0.03016192301162711
3,1,0,3,28,0.6516152390433267,0.05321698354876364
3,1,0,1,29,0.7497045614503036,0.04006129858803871
3,1,0,3,54,0.573261643146022,0.03994040279586897
3,1,0,3,26,0.5356414649452089,0.03967040954914055
3,1,0,1,55,0.6766850810836416,0.03115291274687133
3,1,0,3,26,0.5356414649452089,0.03967040954914055
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,3,24,0.3553405076169587,0.03516799019302463
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,1,48,0.7124017177498021,0.02273427944839906
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,1,48,0.7124017177498021,0.02273427944839906
3,1,0,3,39,0.5570653461052052,0.029380541838495332
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,1,39,0.7029349546937157,0.026465046628129648
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,3,48,0.5681976603600241,0.024601653411478776
2,1,0,3,48,0.5576738570574721,0.02604342851973363
3,1,0,1,47,0.7487799227825854,0.03137889185294169
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,1,47,0.7487799227825854,0.03137889185294169
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,1,48,0.7124017177498021,0.02273427944839906
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,3,12,0.5411824529187362,0.02735935515931104
3,1,0,1,37,0.6680561231629151,0.029705234740489098
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,1,1,0.7713532297910732,0.029477843406121834
3,1,0,3,37,0.5169060210483812,0.031538412788468355
3,1,0,3,12,0.5411824529187362,0.02735935515931104
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,3,24,0.3553405076169587,0.03516799019302463
3,1,0,1,37,0.6680561231629151,0.029705234740489098
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,3,37,0.5169060210483812,0.031538412788468355
3,1,0,3,12,0.5411824529187362,0.02735935515931104
3,1,0,3,12,0.5411824529187362,0.02735935515931104
3,1,0,1,48,0.7124017177498021,0.02273427944839906
3,1,0,1,48,0.7124017177498021,0.02273427944839906
2,1,0,1,48,0.7034569804378945,0.025575182303316082
3,1,0,1,12,0.6894124163184752,0.025644596088538116
2,1,0,1,48,0.7034569804378945,0.025575182303316082
2,1,0,1,48,0.7034569804378945,0.025575182303316082
2,1,0,1,48,0.7034569804378945,0.025575182303316082
3,1,0,1,48,0.7124017177498021,0.02273427944839906
2,1,0,1,48,0.7034569804378945,0.025575182303316082
2,1,0,1,48,0.7034569804378945,0.025575182303316082
3,1,0,1,48,0.7124017177498021,0.02273427944839906
2,1,0,1,48,0.7034569804378945,0.025575182303316082
2,1,0,1,48,0.7034569804378945,0.025575182303316082
3,1,0,1,45,0.7493812073750685,0.0330126389682222
3,1,0,1,54,0.7161683140616231,0.03389521350698818
3,1,0,1,13,0.7076982817805036,0.031659445749374536
3,1,0,1,26,0.6841667241761661,0.03643791140475345
3,1,0,1,18,0.7007136121889497,0.02876645899400418
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,1,48,0.7124017177498021,0.02273427944839906
3,1,0,1,17,0.5830430867904786,0.03261675067447745
3,1,0,1,13,0.7076982817805036,0.031659445749374536
3,1,0,1,54,0.7161683140616231,0.03389521350698818
3,1,0,1,27,0.5989390755775018,0.04041105230306372
3,1,0,1,1,0.7713532297910732,0.029477843406121834
3,1,0,3,17,0.4263834526040536,0.03016192301162711
3,1,0,1,22,0.7130418984773985,0.030550205484310415
3,1,0,1,13,0.7076982817805036,0.031659445749374536
3,1,0,1,5,0.7837349164945803,0.03977962943205876
3,1,0,1,13,0.7076982817805036,0.031659445749374536
3,1,0,1,18,0.7007136121889497,0.02876645899400418
3,1,0,1,18,0.7007136121889497,0.02876645899400418
3,1,0,1,22,0.7130418984773985,0.030550205484310415
3,1,0,1,13,0.7076982817805036,0.031659445749374536
3,1,0,1,38,0.8018822048653699,0.038073704960174634
3,1,0,1,5,0.7837349164945803,0.03977962943205876
3,1,0,1,18,0.7007136121889497,0.02876645899400418
3,1,0,1,39,0.7029349546937157,0.026465046628129648
3,1,0,1,24,0.508803336249258,0.03988299687660588
3,1,0,1,55,0.6766850810836416,0.03115291274687133
2,1,0,1,48,0.7034569804378945,0.025575182303316082
3,1,0,1,1,0.7713532297910732,0.029477843406121834
3,1,0,1,29,0.7497045614503036,0.04006129858803871
2,1,0,1,48,0.7034569804378945,0.025575182303316082
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,1,31,0.7493559819840547,0.03583885463769307
3,1,0,1,20,0.7504775954101021,0.03527010197224886
3,1,0,1,48,0.7124017177498021,0.02273427944839906
3,1,0,1,39,0.7029349546937157,0.026465046628129648
3,1,0,1,45,0.7493812073750685,0.0330126389682222
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,1,1,0.7713532297910732,0.029477843406121834
3,1,0,1,48,0.7124017177498021,0.02273427944839906
2,1,0,1,48,0.7034569804378945,0.025575182303316082
3,1,0,1,21,0.6899194628739529,0.03311414262231235
3,1,0,1,45,0.7493812073750685,0.0330126389682222
3,1,0,1,28,0.7777891341477797,0.04157880847286725
3,1,0,1,48,0.7124017177498021,0.02273427944839906
3,1,0,1,47,0.7487799227825854,0.03137889185294169
3,1,0,1,13,0.7076982817805036,0.031659445749374536
2,1,0,1,48,0.7034569804378945,0.025575182303316082
3,1,0,1,54,0.7161683140616231,0.03389521350698818
3,1,0,1,21,0.6899194628739529,0.03311414262231235
3,1,0,1,48,0.7124017177498021,0.02273427944839906
3,1,0,1,45,0.7493812073750685,0.0330126389682222
3,1,0,1,48,0.7124017177498021,0.02273427944839906
3,1,0,1,48,0.7124017177498021,0.02273427944839906
3,1,0,1,26,0.6841667241761661,0.03643791140475345
3,1,0,1,12,0.6894124163184752,0.025644596088538116
1,1,0,3,37,0.39306164294390844,0.0347484609012528
1,3,0,1,1,0.4635651308817942,0.06332494072279037
1,1,1,1,55,0.6626094351488192,0.0357185658909027
2,1,0,1,48,0.7034569804378945,0.025575182303316082
1,2,0,1,4,0.09205829726159238,0.018785584084049598
1,1,1,1,47,0.7366084765421441,0.03445731728483238
1,2,0,1,21,0.09188213933071158,0.019328091172669173
3,1,1,1,42,0.7185188254363344,0.03306381083366549
1,1,1,3,4,0.5273413751864557,0.03829993609853034
1,2,1,3,13,0.083086329048802,0.0167899472448257
3,1,0,1,29,0.7497045614503036,0.04006129858803871
3,1,0,3,26,0.5356414649452089,0.03967040954914055
1,1,1,3,20,0.6007437320393668,0.04639406242246898
3,1,0,1,36,0.5425342757037097,0.031252319715850005
3,1,0,3,48,0.5681976603600241,0.024601653411478776
2,1,1,1,39,0.7786591609480706,0.024107841347876715
3,1,0,3,4,0.5429800425329959,0.03559988554582621
1,4,1,1,48,0.5546875753967003,0.03406843208667987
3,1,0,3,36,0.38654946547917873,0.02680330845380343
3,1,1,1,37,0.7574820675567713,0.025795257219743885
3,1,0,1,13,0.7076982817805036,0.031659445749374536
3,1,0,3,4,0.5429800425329959,0.03559988554582621
2,4,1,3,48,0.5119521913650389,0.03213884255349188
1,3,1,1,25,0.27247816706663835,0.048348810049653565
3,1,0,1,47,0.7487799227825854,0.03137889185294169
1,1,0,1,28,0.6798211484413257,0.05461684490687305
3,1,0,1,25,0.48377022472547404,0.042324396982788004
3,1,0,1,48,0.7124017177498021,0.02273427944839906
3,1,0,1,8,0.6816183001979906,0.039536403971906116
3,1,1,1,13,0.7897124344646947,0.02656690714822744
3,1,0,1,51,0.7030797812670604,0.03473826254862468
2,1,0,1,22,0.704129624011338,0.03298365343528397
2,1,0,1,40,0.7273634070593258,0.04095688472892138
2,1,0,1,1,0.7636571099602067,0.031164105746376538
3,1,0,1,28,0.7777891341477797,0.04157880847286725
3,1,0,1,29,0.7497045614503036,0.04006129858803871
3,1,0,1,1,0.7713532297910732,0.029477843406121834
3,1,0,1,21,0.6899194628739529,0.03311414262231235
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,1,27,0.5989390755775018,0.04041105230306372
3,1,0,1,21,0.6899194628739529,0.03311414262231235
3,1,0,1,29,0.7497045614503036,0.04006129858803871
3,1,0,1,18,0.7007136121889497,0.02876645899400418
2,1,0,1,48,0.7034569804378945,0.025575182303316082
3,1,0,1,39,0.7029349546937157,0.026465046628129648
3,1,0,1,27,0.5989390755775018,0.04041105230306372
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,1,48,0.7124017177498021,0.02273427944839906
3,1,0,1,37,0.6680561231629151,0.029705234740489098
3,1,0,1,54,0.7161683140616231,0.03389521350698818
3,1,0,1,48,0.7124017177498021,0.02273427944839906
3,1,0,1,22,0.7130418984773985,0.030550205484310415
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,1,48,0.7124017177498021,0.02273427944839906
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,1,12,0.6894124163184752,0.025644596088538116
2,1,0,1,48,0.7034569804378945,0.025575182303316082
3,1,0,1,37,0.6680561231629151,0.029705234740489098
2,1,0,1,48,0.7034569804378945,0.025575182303316082
3,1,0,1,48,0.7124017177498021,0.02273427944839906
3,1,0,1,48,0.7124017177498021,0.02273427944839906
3,1,0,1,13,0.7076982817805036,0.031659445749374536
3,1,0,1,48,0.7124017177498021,0.02273427944839906
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,1,28,0.7777891341477797,0.04157880847286725
3,1,0,1,1,0.7713532297910732,0.029477843406121834
3,1,0,1,48,0.7124017177498021,0.02273427944839906
3,1,0,1,21,0.6899194628739529,0.03311414262231235
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,1,21,0.6899194628739529,0.03311414262231235
3,1,0,1,48,0.7124017177498021,0.02273427944839906
3,1,0,1,47,0.7487799227825854,0.03137889185294169
3,1,0,1,21,0.6899194628739529,0.03311414262231235
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,1,1,0.7713532297910732,0.029477843406121834
2,1,0,1,48,0.7034569804378945,0.025575182303316082
3,1,0,1,37,0.6680561231629151,0.029705234740489098
3,1,0,1,13,0.7076982817805036,0.031659445749374536
3,1,0,1,48,0.7124017177498021,0.02273427944839906
2,1,0,1,48,0.7034569804378945,0.025575182303316082
3,1,0,1,48,0.7124017177498021,0.02273427944839906
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,1,22,0.7130418984773985,0.030550205484310415
3,1,0,1,24,0.508803336249258,0.03988299687660588
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,1,45,0.7493812073750685,0.0330126389682222
3,1,0,1,54,0.7161683140616231,0.03389521350698818
3,1,0,1,13,0.7076982817805036,0.031659445749374536
3,1,0,1,51,0.7030797812670604,0.03473826254862468
3,1,0,1,37,0.6680561231629151,0.029705234740489098
3,1,0,1,47,0.7487799227825854,0.03137889185294169
3,1,0,1,54,0.7161683140616231,0.03389521350698818
3,1,0,1,1,0.7713532297910732,0.029477843406121834
3,1,0,1,40,0.735767857362593,0.039537611407363824
3,1,0,1,45,0.7493812073750685,0.0330126389682222
3,1,0,1,47,0.7487799227825854,0.03137889185294169
3,1,0,1,21,0.6899194628739529,0.03311414262231235
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,1,45,0.7493812073750685,0.0330126389682222
3,1,0,1,51,0.7030797812670604,0.03473826254862468
3,1,0,1,5,0.7837349164945803,0.03977962943205876
3,1,0,1,47,0.7487799227825854,0.03137889185294169
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,1,48,0.7124017177498021,0.02273427944839906
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,1,37,0.6680561231629151,0.029705234740489098
3,1,0,1,1,0.7713532297910732,0.029477843406121834
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,1,13,0.7076982817805036,0.031659445749374536
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,1,1,0.7713532297910732,0.029477843406121834
3,1,0,1,54,0.7161683140616231,0.03389521350698818
3,1,0,1,13,0.7076982817805036,0.031659445749374536
3,1,0,1,37,0.6680561231629151,0.029705234740489098
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,1,48,0.7124017177498021,0.02273427944839906
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,1,48,0.7124017177498021,0.02273427944839906
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,0,1,1,0.7713532297910732,0.029477843406121834
2,1,0,3,12,0.5305550074519102,0.02916915853685362
3,1,0,3,9,0.40345628306107933,0.03392379587580924
3,3,0,3,6,0.21849234577254073,0.03354322779141088
2,1,0,1,36,0.5319093670477126,0.03419134444124606
1,1,0,1,33,0.546047155224647,0.043926717861255536
3,1,0,3,26,0.5356414649452089,0.03967040954914055
2,1,0,3,18,0.5439840045663433,0.0330657170588233
1,1,1,1,36,0.5268680513613266,0.035582137331921594
3,1,0,1,9,0.559754585387466,0.03676008385582725
3,1,0,3,12,0.5411824529187362,0.02735935515931104
2,1,1,3,36,0.4839277879113441,0.02845226322741065
3,1,0,3,1,0.642289601241161,0.03748123806787211
2,2,0,3,48,0.08586744943767295,0.014976662505033378
3,1,0,1,17,0.5830430867904786,0.03261675067447745
1,4,0,3,9,0.1802984200237611,0.025265700191802642
2,1,1,3,51,0.6520560536603806,0.035930352543520234
1,1,0,1,36,0.4178240925282081,0.03527578970182872
1,1,0,3,26,0.41139307472781994,0.04208171525219224
2,1,1,1,13,0.7824398975928405,0.028332813448522225
3,1,0,3,17,0.4263834526040536,0.03016192301162711
2,1,0,3,51,0.5471491009404186,0.03945304831611953
2,2,0,3,17,0.050494957795361506,0.009903727927019448
2,1,0,3,42,0.4563772818637015,0.03837032481475555
1,1,0,3,21,0.41760318997918844,0.040012080493198245
3,1,0,1,48,0.7124017177498021,0.02273427944839906
2,1,0,1,39,0.6938481578019565,0.02891572970578807
2,1,0,3,21,0.5315183355366326,0.03754308969295477
3,1,0,1,34,0.5824341025790928,0.03628726512541319
3,1,0,1,36,0.5425342757037097,0.031252319715850005
3,1,0,1,25,0.48377022472547404,0.042324396982788004
2,1,1,1,18,0.7767727659948958,0.02604843495855468
1,1,0,3,48,0.4431067802596218,0.030895239587467583
1,1,1,1,48,0.6991338627874105,0.027688512548996676
